NO EVENT   1990   139      0.37347E+03 0.00000E+00
NO EVENT   1990   140      0.35853E+03 0.00000E+00
NO EVENT   1990   141      0.34419E+03 0.00000E+00
NO EVENT   1990   142      0.33076E+03 0.00000E+00
NO EVENT   1990   143      0.31865E+03 0.00000E+00
NO EVENT   1990   144      0.30770E+03 0.00000E+00
NO EVENT   1990   145      0.29806E+03 0.00000E+00
NO EVENT   1990   146      0.28972E+03 0.00000E+00
NO EVENT   1990   147      0.28273E+03 0.00000E+00
NO EVENT   1990   148      0.27699E+03 0.00000E+00
NO EVENT   1990   149      0.27253E+03 0.00000E+00
SUBEVENT   1990   150      0.56535E-06 0.27985E-01 0.00000E+00 0.00000E+00 0.26904E+03 0.00000E+00
SUBEVENT   1990   151      0.23338E-05 0.11552E+00 0.00000E+00 0.00000E+00 0.26616E+03 0.00000E+00
SUBEVENT   1990   152      0.37804E-05 0.18713E+00 0.00000E+00 0.00000E+00 0.26373E+03 0.00000E+00
SUBEVENT   1990   153      0.57371E-05 0.28399E+00 0.00000E+00 0.00000E+00 0.26184E+03 0.00000E+00
SUBEVENT   1990   154      0.84838E-05 0.41995E+00 0.00000E+00 0.00000E+00 0.26064E+03 0.00000E+00
SUBEVENT   1990   155      0.13418E-04 0.66417E+00 0.00000E+00 0.00000E+00 0.26061E+03 0.00000E+00
SUBEVENT   1990   156      0.20608E-04 0.10201E+01 0.00000E+00 0.00000E+00 0.26222E+03 0.00000E+00
SUBEVENT   1990   157      0.27972E-04 0.13846E+01 0.00000E+00 0.00000E+00 0.26547E+03 0.00000E+00
SUBEVENT   1990   158      0.34918E-04 0.17285E+01 0.00000E+00 0.00000E+00 0.27020E+03 0.00000E+00
SUBEVENT   1990   159      0.38907E-04 0.19259E+01 0.00000E+00 0.00000E+00 0.27569E+03 0.00000E+00
SUBEVENT   1990   160      0.39455E-04 0.19530E+01 0.00000E+00 0.00000E+00 0.28112E+03 0.00000E+00
SUBEVENT   1990   161      0.36055E-04 0.17847E+01 0.00000E+00 0.00000E+00 0.28558E+03 0.00000E+00
SUBEVENT   1990   162      0.30897E-04 0.15294E+01 0.00000E+00 0.00000E+00 0.28870E+03 0.00000E+00
SUBEVENT   1990   163      0.24644E-04 0.12199E+01 0.00000E+00 0.00000E+00 0.29025E+03 0.00000E+00
SUBEVENT   1990   164      0.17991E-04 0.89057E+00 0.00000E+00 0.00000E+00 0.29022E+03 0.00000E+00
SUBEVENT   1990   165      0.11252E-04 0.55698E+00 0.00000E+00 0.00000E+00 0.28862E+03 0.00000E+00
SUBEVENT   1990   166      0.49695E-05 0.24599E+00 0.00000E+00 0.00000E+00 0.28563E+03 0.00000E+00
SUBEVENT   1990   167      0.45590E-06 0.22567E-01 0.00000E+00 0.00000E+00 0.28160E+03 0.00000E+00
NO EVENT   1990   168      0.27677E+03 0.00000E+00
NO EVENT   1990   169      0.27128E+03 0.00000E+00
NO EVENT   1990   170      0.26525E+03 0.00000E+00
NO EVENT   1990   171      0.25853E+03 0.00000E+00
NO EVENT   1990   172      0.25109E+03 0.00000E+00
NO EVENT   1990   173      0.24281E+03 0.00000E+00
NO EVENT   1990   174      0.23378E+03 0.00000E+00
NO EVENT   1990   175      0.22451E+03 0.00000E+00
NO EVENT   1990   176      0.21553E+03 0.00000E+00
NO EVENT   1990   177      0.20691E+03 0.00000E+00
NO EVENT   1990   178      0.19863E+03 0.00000E+00
NO EVENT   1990   179      0.19068E+03 0.00000E+00
NO EVENT   1990   180      0.18306E+03 0.00000E+00
NO EVENT   1990   181      0.17573E+03 0.00000E+00
NO EVENT   1990   182      0.16871E+03 0.00000E+00
NO EVENT   1990   183      0.16196E+03 0.00000E+00
NO EVENT   1990   184      0.15548E+03 0.00000E+00
NO EVENT   1990   185      0.14926E+03 0.00000E+00
NO EVENT   1990   186      0.14329E+03 0.00000E+00
NO EVENT   1990   187      0.13756E+03 0.00000E+00
NO EVENT   1990   188      0.13206E+03 0.00000E+00
NO EVENT   1990   189      0.12677E+03 0.00000E+00
NO EVENT   1990   190      0.12170E+03 0.00000E+00
NO EVENT   1990   191      0.11683E+03 0.00000E+00
NO EVENT   1990   192      0.11216E+03 0.00000E+00
NO EVENT   1990   193      0.10767E+03 0.00000E+00
NO EVENT   1990   194      0.10337E+03 0.00000E+00
NO EVENT   1990   195      0.99233E+02 0.00000E+00
NO EVENT   1990   196      0.95263E+02 0.00000E+00
NO EVENT   1990   197      0.91453E+02 0.00000E+00
NO EVENT   1990   198      0.87795E+02 0.00000E+00
NO EVENT   1990   199      0.84283E+02 0.00000E+00
NO EVENT   1990   200      0.80911E+02 0.00000E+00
NO EVENT   1990   201      0.77675E+02 0.00000E+00
NO EVENT   1990   202      0.74568E+02 0.00000E+00
NO EVENT   1990   203      0.71585E+02 0.00000E+00
NO EVENT   1990   204      0.68722E+02 0.00000E+00
NO EVENT   1990   205      0.65973E+02 0.00000E+00
NO EVENT   1990   206      0.63334E+02 0.00000E+00
NO EVENT   1990   207      0.60801E+02 0.00000E+00
NO EVENT   1990   208      0.58369E+02 0.00000E+00
NO EVENT   1990   209      0.56034E+02 0.00000E+00
NO EVENT   1990   210      0.53793E+02 0.00000E+00
NO EVENT   1990   211      0.51641E+02 0.00000E+00
NO EVENT   1990   212      0.49575E+02 0.00000E+00
NO EVENT   1990   213      0.47592E+02 0.00000E+00
NO EVENT   1990   214      0.45689E+02 0.00000E+00
NO EVENT   1990   215      0.43861E+02 0.00000E+00
NO EVENT   1990   216      0.42107E+02 0.00000E+00
NO EVENT   1990   217      0.40422E+02 0.00000E+00
NO EVENT   1990   218      0.38805E+02 0.00000E+00
NO EVENT   1990   219      0.37253E+02 0.00000E+00
NO EVENT   1990   220      0.35763E+02 0.00000E+00
NO EVENT   1990   221      0.34333E+02 0.00000E+00
NO EVENT   1990   222      0.32959E+02 0.00000E+00
NO EVENT   1990   223      0.31641E+02 0.00000E+00
NO EVENT   1990   224      0.30375E+02 0.00000E+00
NO EVENT   1990   225      0.29160E+02 0.00000E+00
NO EVENT   1990   226      0.27994E+02 0.00000E+00
NO EVENT   1990   227      0.26874E+02 0.00000E+00
NO EVENT   1990   228      0.25799E+02 0.00000E+00
NO EVENT   1990   229      0.24767E+02 0.00000E+00
NO EVENT   1990   230      0.23776E+02 0.00000E+00
NO EVENT   1990   231      0.22825E+02 0.00000E+00
NO EVENT   1990   232      0.21912E+02 0.00000E+00
NO EVENT   1990   233      0.21036E+02 0.00000E+00
NO EVENT   1990   234      0.20194E+02 0.00000E+00
NO EVENT   1990   235      0.19387E+02 0.00000E+00
NO EVENT   1990   236      0.18611E+02 0.00000E+00
NO EVENT   1990   237      0.17867E+02 0.00000E+00
NO EVENT   1990   238      0.17152E+02 0.00000E+00
NO EVENT   1990   239      0.16466E+02 0.00000E+00
NO EVENT   1990   240      0.15807E+02 0.00000E+00
NO EVENT   1990   241      0.15175E+02 0.00000E+00
NO EVENT   1990   242      0.14568E+02 0.00000E+00
NO EVENT   1990   243      0.13985E+02 0.00000E+00
NO EVENT   1990   244      0.13426E+02 0.00000E+00
NO EVENT   1990   245      0.12889E+02 0.00000E+00
NO EVENT   1990   246      0.12373E+02 0.00000E+00
NO EVENT   1990   247      0.11878E+02 0.00000E+00
NO EVENT   1990   248      0.11403E+02 0.00000E+00
NO EVENT   1990   249      0.10947E+02 0.00000E+00
NO EVENT   1990   250      0.10509E+02 0.00000E+00
NO EVENT   1990   251      0.10089E+02 0.00000E+00
NO EVENT   1990   252      0.96853E+01 0.00000E+00
NO EVENT   1990   253      0.92979E+01 0.00000E+00
NO EVENT   1990   254      0.89260E+01 0.00000E+00
NO EVENT   1990   255      0.85690E+01 0.00000E+00
NO EVENT   1990   256      0.82262E+01 0.00000E+00
NO EVENT   1990   257      0.78972E+01 0.00000E+00
NO EVENT   1990   258      0.75813E+01 0.00000E+00
NO EVENT   1990   259      0.72780E+01 0.00000E+00
NO EVENT   1990   260      0.69869E+01 0.00000E+00
NO EVENT   1990   261      0.67074E+01 0.00000E+00
NO EVENT   1990   262      0.64391E+01 0.00000E+00
NO EVENT   1990   263      0.61816E+01 0.00000E+00
NO EVENT   1990   264      0.59343E+01 0.00000E+00
NO EVENT   1990   265      0.56969E+01 0.00000E+00
NO EVENT   1990   266      0.54690E+01 0.00000E+00
NO EVENT   1990   267      0.52503E+01 0.00000E+00
NO EVENT   1990   268      0.50403E+01 0.00000E+00
NO EVENT   1990   269      0.48387E+01 0.00000E+00
NO EVENT   1990   270      0.46451E+01 0.00000E+00
NO EVENT   1990   271      0.44593E+01 0.00000E+00
NO EVENT   1990   272      0.42809E+01 0.00000E+00
NO EVENT   1990   273      0.41097E+01 0.00000E+00
NO EVENT   1990   274      0.39453E+01 0.00000E+00
NO EVENT   1990   275      0.37875E+01 0.00000E+00
NO EVENT   1990   276      0.36360E+01 0.00000E+00
NO EVENT   1990   277      0.34906E+01 0.00000E+00
NO EVENT   1990   278      0.33509E+01 0.00000E+00
NO EVENT   1990   279      0.32169E+01 0.00000E+00
NO EVENT   1990   280      0.30882E+01 0.00000E+00
NO EVENT   1990   281      0.29647E+01 0.00000E+00
NO EVENT   1990   282      0.28461E+01 0.00000E+00
NO EVENT   1990   283      0.27323E+01 0.00000E+00
NO EVENT   1990   284      0.26230E+01 0.00000E+00
NO EVENT   1990   285      0.25181E+01 0.00000E+00
NO EVENT   1990   286      0.24173E+01 0.00000E+00
NO EVENT   1990   287      0.23206E+01 0.00000E+00
NO EVENT   1990   288      0.22278E+01 0.00000E+00
NO EVENT   1990   289      0.21387E+01 0.00000E+00
NO EVENT   1990   290      0.20532E+01 0.00000E+00
NO EVENT   1990   291      0.19710E+01 0.00000E+00
NO EVENT   1990   292      0.18922E+01 0.00000E+00
NO EVENT   1990   293      0.18165E+01 0.00000E+00
NO EVENT   1990   294      0.17438E+01 0.00000E+00
NO EVENT   1990   295      0.16741E+01 0.00000E+00
NO EVENT   1990   296      0.16071E+01 0.00000E+00
NO EVENT   1990   297      0.15428E+01 0.00000E+00
NO EVENT   1990   298      0.14811E+01 0.00000E+00
NO EVENT   1990   299      0.14219E+01 0.00000E+00
NO EVENT   1990   300      0.13650E+01 0.00000E+00
NO EVENT   1990   301      0.13104E+01 0.00000E+00
NO EVENT   1990   302      0.12580E+01 0.00000E+00
NO EVENT   1990   303      0.12077E+01 0.00000E+00
NO EVENT   1990   304      0.11594E+01 0.00000E+00
NO EVENT   1990   305      0.11130E+01 0.00000E+00
NO EVENT   1990   306      0.10685E+01 0.00000E+00
NO EVENT   1990   307      0.10257E+01 0.00000E+00
NO EVENT   1990   308      0.98470E+00 0.00000E+00
NO EVENT   1990   309      0.27498E+01 0.00000E+00
NO EVENT   1990   310      0.73104E+01 0.00000E+00
NO EVENT   1990   311      0.12546E+02 0.00000E+00
NO EVENT   1990   312      0.17637E+02 0.00000E+00
NO EVENT   1990   313      0.22301E+02 0.00000E+00
NO EVENT   1990   314      0.26477E+02 0.00000E+00
NO EVENT   1990   315      0.30191E+02 0.00000E+00
NO EVENT   1990   316      0.33472E+02 0.00000E+00
NO EVENT   1990   317      0.36838E+02 0.00000E+00
SUBEVENT   1990   318      0.61806E-06 0.30594E-01 0.00000E+00 0.00000E+00 0.42009E+02 0.00000E+00
SUBEVENT   1990   319      0.17293E-04 0.85603E+00 0.00000E+00 0.00000E+00 0.51520E+02 0.00000E+00
SUBEVENT   1990   320      0.35744E-04 0.17693E+01 0.00000E+00 0.00000E+00 0.64881E+02 0.00000E+00
SUBEVENT   1990   321      0.52462E-04 0.25968E+01 0.00000E+00 0.00000E+00 0.81595E+02 0.00000E+00
SUBEVENT   1990   322      0.64897E-04 0.32124E+01 0.00000E+00 0.00000E+00 0.10055E+03 0.00000E+00
SUBEVENT   1990   323      0.76404E-04 0.37820E+01 0.00000E+00 0.00000E+00 0.12148E+03 0.00000E+00
SUBEVENT   1990   324      0.77908E-04 0.38564E+01 0.00000E+00 0.00000E+00 0.14194E+03 0.00000E+00
SUBEVENT   1990   325      0.74361E-04 0.36809E+01 0.00000E+00 0.00000E+00 0.16081E+03 0.00000E+00
SUBEVENT   1990   326      0.66341E-04 0.32839E+01 0.00000E+00 0.00000E+00 0.17712E+03 0.00000E+00
SUBEVENT   1990   327      0.55845E-04 0.27643E+01 0.00000E+00 0.00000E+00 0.19037E+03 0.00000E+00
SUBEVENT   1990   328      0.44286E-04 0.21921E+01 0.00000E+00 0.00000E+00 0.20044E+03 0.00000E+00
SUBEVENT   1990   329      0.32638E-04 0.16156E+01 0.00000E+00 0.00000E+00 0.20741E+03 0.00000E+00
SUBEVENT   1990   330      0.21837E-04 0.10809E+01 0.00000E+00 0.00000E+00 0.21161E+03 0.00000E+00
SUBEVENT   1990   331      0.12102E-04 0.59903E+00 0.00000E+00 0.00000E+00 0.21338E+03 0.00000E+00
SUBEVENT   1990   332      0.36304E-05 0.17970E+00 0.00000E+00 0.00000E+00 0.21312E+03 0.00000E+00
NO EVENT   1990   333      0.21113E+03 0.00000E+00
NO EVENT   1990   334      0.20765E+03 0.00000E+00
NO EVENT   1990   335      0.20292E+03 0.00000E+00
NO EVENT   1990   336      0.19718E+03 0.00000E+00
NO EVENT   1990   337      0.19072E+03 0.00000E+00
NO EVENT   1990   338      0.18385E+03 0.00000E+00
NO EVENT   1990   339      0.17688E+03 0.00000E+00
NO EVENT   1990   340      0.16999E+03 0.00000E+00
NO EVENT   1990   341      0.16329E+03 0.00000E+00
NO EVENT   1990   342      0.15689E+03 0.00000E+00
NO EVENT   1990   343      0.15092E+03 0.00000E+00
NO EVENT   1990   344      0.14540E+03 0.00000E+00
NO EVENT   1990   345      0.14020E+03 0.00000E+00
NO EVENT   1990   346      0.13525E+03 0.00000E+00
NO EVENT   1990   347      0.13042E+03 0.00000E+00
NO EVENT   1990   348      0.12564E+03 0.00000E+00
NO EVENT   1990   349      0.12091E+03 0.00000E+00
NO EVENT   1990   350      0.11626E+03 0.00000E+00
NO EVENT   1990   351      0.11169E+03 0.00000E+00
NO EVENT   1990   352      0.10723E+03 0.00000E+00
NO EVENT   1990   353      0.10294E+03 0.00000E+00
NO EVENT   1990   354      0.98827E+02 0.00000E+00
NO EVENT   1990   355      0.94874E+02 0.00000E+00
NO EVENT   1990   356      0.91079E+02 0.00000E+00
NO EVENT   1990   357      0.87436E+02 0.00000E+00
NO EVENT   1990   358      0.83938E+02 0.00000E+00
NO EVENT   1990   359      0.80581E+02 0.00000E+00
NO EVENT   1990   360      0.77358E+02 0.00000E+00
NO EVENT   1990   361      0.74263E+02 0.00000E+00
NO EVENT   1990   362      0.71293E+02 0.00000E+00
NO EVENT   1990   363      0.68441E+02 0.00000E+00
NO EVENT   1990   364      0.65703E+02 0.00000E+00
NO EVENT   1990   365      0.63164E+02 0.00000E+00
NO EVENT   1991     1      0.60843E+02 0.00000E+00
NO EVENT   1991     2      0.58598E+02 0.00000E+00
NO EVENT   1991     3      0.56324E+02 0.00000E+00
NO EVENT   1991     4      0.54071E+02 0.00000E+00
NO EVENT   1991     5      0.51908E+02 0.00000E+00
NO EVENT   1991     6      0.49832E+02 0.00000E+00
NO EVENT   1991     7      0.47838E+02 0.00000E+00
NO EVENT   1991     8      0.45925E+02 0.00000E+00
NO EVENT   1991     9      0.44088E+02 0.00000E+00
NO EVENT   1991    10      0.42324E+02 0.00000E+00
NO EVENT   1991    11      0.40631E+02 0.00000E+00
NO EVENT   1991    12      0.39006E+02 0.00000E+00
NO EVENT   1991    13      0.37446E+02 0.00000E+00
NO EVENT   1991    14      0.35948E+02 0.00000E+00
NO EVENT   1991    15      0.34510E+02 0.00000E+00
NO EVENT   1991    16      0.33130E+02 0.00000E+00
NO EVENT   1991    17      0.31804E+02 0.00000E+00
NO EVENT   1991    18      0.30532E+02 0.00000E+00
NO EVENT   1991    19      0.29311E+02 0.00000E+00
NO EVENT   1991    20      0.28139E+02 0.00000E+00
NO EVENT   1991    21      0.27068E+02 0.00000E+00
NO EVENT   1991    22      0.26744E+02 0.00000E+00
NO EVENT   1991    23      0.27177E+02 0.00000E+00
NO EVENT   1991    24      0.28082E+02 0.00000E+00
NO EVENT   1991    25      0.29062E+02 0.00000E+00
NO EVENT   1991    26      0.29850E+02 0.00000E+00
NO EVENT   1991    27      0.30274E+02 0.00000E+00
NO EVENT   1991    28      0.30277E+02 0.00000E+00
NO EVENT   1991    29      0.29900E+02 0.00000E+00
NO EVENT   1991    30      0.29236E+02 0.00000E+00
NO EVENT   1991    31      0.28383E+02 0.00000E+00
NO EVENT   1991    32      0.27378E+02 0.00000E+00
NO EVENT   1991    33      0.26325E+02 0.00000E+00
NO EVENT   1991    34      0.25280E+02 0.00000E+00
