NO EVENT   1990   142      0.28381E+03 0.00000E+00
NO EVENT   1990   143      0.27246E+03 0.00000E+00
NO EVENT   1990   144      0.26199E+03 0.00000E+00
NO EVENT   1990   145      0.25307E+03 0.00000E+00
NO EVENT   1990   146      0.24558E+03 0.00000E+00
NO EVENT   1990   147      0.23949E+03 0.00000E+00
NO EVENT   1990   148      0.23465E+03 0.00000E+00
NO EVENT   1990   149      0.23103E+03 0.00000E+00
NO EVENT   1990   150      0.22837E+03 0.00000E+00
SUBEVENT   1990   151      0.31918E-06 0.15225E-01 0.00000E+00 0.00000E+00 0.22632E+03 0.00000E+00
SUBEVENT   1990   152      0.19502E-05 0.93026E-01 0.00000E+00 0.00000E+00 0.22471E+03 0.00000E+00
SUBEVENT   1990   153      0.43855E-05 0.20919E+00 0.00000E+00 0.00000E+00 0.22364E+03 0.00000E+00
SUBEVENT   1990   154      0.76483E-05 0.36482E+00 0.00000E+00 0.00000E+00 0.22321E+03 0.00000E+00
SUBEVENT   1990   155      0.13311E-04 0.63492E+00 0.00000E+00 0.00000E+00 0.22387E+03 0.00000E+00
SUBEVENT   1990   156      0.21562E-04 0.10285E+01 0.00000E+00 0.00000E+00 0.22606E+03 0.00000E+00
SUBEVENT   1990   157      0.30013E-04 0.14316E+01 0.00000E+00 0.00000E+00 0.22978E+03 0.00000E+00
SUBEVENT   1990   158      0.37982E-04 0.18118E+01 0.00000E+00 0.00000E+00 0.23490E+03 0.00000E+00
SUBEVENT   1990   159      0.42528E-04 0.20286E+01 0.00000E+00 0.00000E+00 0.24071E+03 0.00000E+00
SUBEVENT   1990   160      0.43049E-04 0.20534E+01 0.00000E+00 0.00000E+00 0.24642E+03 0.00000E+00
SUBEVENT   1990   161      0.39085E-04 0.18643E+01 0.00000E+00 0.00000E+00 0.25117E+03 0.00000E+00
SUBEVENT   1990   162      0.33167E-04 0.15821E+01 0.00000E+00 0.00000E+00 0.25462E+03 0.00000E+00
SUBEVENT   1990   163      0.26082E-04 0.12441E+01 0.00000E+00 0.00000E+00 0.25658E+03 0.00000E+00
SUBEVENT   1990   164      0.18585E-04 0.88652E+00 0.00000E+00 0.00000E+00 0.25703E+03 0.00000E+00
SUBEVENT   1990   165      0.11024E-04 0.52584E+00 0.00000E+00 0.00000E+00 0.25601E+03 0.00000E+00
SUBEVENT   1990   166      0.39329E-05 0.18760E+00 0.00000E+00 0.00000E+00 0.25366E+03 0.00000E+00
NO EVENT   1990   167      0.25031E+03 0.00000E+00
NO EVENT   1990   168      0.24621E+03 0.00000E+00
NO EVENT   1990   169      0.24145E+03 0.00000E+00
NO EVENT   1990   170      0.23617E+03 0.00000E+00
NO EVENT   1990   171      0.23021E+03 0.00000E+00
NO EVENT   1990   172      0.22353E+03 0.00000E+00
NO EVENT   1990   173      0.21605E+03 0.00000E+00
NO EVENT   1990   174      0.20789E+03 0.00000E+00
NO EVENT   1990   175      0.19958E+03 0.00000E+00
NO EVENT   1990   176      0.19159E+03 0.00000E+00
NO EVENT   1990   177      0.18393E+03 0.00000E+00
NO EVENT   1990   178      0.17657E+03 0.00000E+00
NO EVENT   1990   179      0.16951E+03 0.00000E+00
NO EVENT   1990   180      0.16273E+03 0.00000E+00
NO EVENT   1990   181      0.15622E+03 0.00000E+00
NO EVENT   1990   182      0.14997E+03 0.00000E+00
NO EVENT   1990   183      0.14397E+03 0.00000E+00
NO EVENT   1990   184      0.13821E+03 0.00000E+00
NO EVENT   1990   185      0.13268E+03 0.00000E+00
NO EVENT   1990   186      0.12738E+03 0.00000E+00
NO EVENT   1990   187      0.12228E+03 0.00000E+00
NO EVENT   1990   188      0.11739E+03 0.00000E+00
NO EVENT   1990   189      0.11270E+03 0.00000E+00
NO EVENT   1990   190      0.10819E+03 0.00000E+00
NO EVENT   1990   191      0.10386E+03 0.00000E+00
NO EVENT   1990   192      0.99705E+02 0.00000E+00
NO EVENT   1990   193      0.95717E+02 0.00000E+00
NO EVENT   1990   194      0.91889E+02 0.00000E+00
NO EVENT   1990   195      0.88213E+02 0.00000E+00
NO EVENT   1990   196      0.84684E+02 0.00000E+00
NO EVENT   1990   197      0.81297E+02 0.00000E+00
NO EVENT   1990   198      0.78045E+02 0.00000E+00
NO EVENT   1990   199      0.74923E+02 0.00000E+00
NO EVENT   1990   200      0.71926E+02 0.00000E+00
NO EVENT   1990   201      0.69049E+02 0.00000E+00
NO EVENT   1990   202      0.66287E+02 0.00000E+00
NO EVENT   1990   203      0.63636E+02 0.00000E+00
NO EVENT   1990   204      0.61090E+02 0.00000E+00
NO EVENT   1990   205      0.58647E+02 0.00000E+00
NO EVENT   1990   206      0.56301E+02 0.00000E+00
NO EVENT   1990   207      0.54049E+02 0.00000E+00
NO EVENT   1990   208      0.51887E+02 0.00000E+00
NO EVENT   1990   209      0.49812E+02 0.00000E+00
NO EVENT   1990   210      0.47819E+02 0.00000E+00
NO EVENT   1990   211      0.45906E+02 0.00000E+00
NO EVENT   1990   212      0.44070E+02 0.00000E+00
NO EVENT   1990   213      0.42307E+02 0.00000E+00
NO EVENT   1990   214      0.40615E+02 0.00000E+00
NO EVENT   1990   215      0.38990E+02 0.00000E+00
NO EVENT   1990   216      0.37431E+02 0.00000E+00
NO EVENT   1990   217      0.35934E+02 0.00000E+00
NO EVENT   1990   218      0.34496E+02 0.00000E+00
NO EVENT   1990   219      0.33116E+02 0.00000E+00
NO EVENT   1990   220      0.31792E+02 0.00000E+00
NO EVENT   1990   221      0.30520E+02 0.00000E+00
NO EVENT   1990   222      0.29299E+02 0.00000E+00
NO EVENT   1990   223      0.28127E+02 0.00000E+00
NO EVENT   1990   224      0.27002E+02 0.00000E+00
NO EVENT   1990   225      0.25922E+02 0.00000E+00
NO EVENT   1990   226      0.24885E+02 0.00000E+00
NO EVENT   1990   227      0.23890E+02 0.00000E+00
NO EVENT   1990   228      0.22934E+02 0.00000E+00
NO EVENT   1990   229      0.22017E+02 0.00000E+00
NO EVENT   1990   230      0.21136E+02 0.00000E+00
NO EVENT   1990   231      0.20291E+02 0.00000E+00
NO EVENT   1990   232      0.19479E+02 0.00000E+00
NO EVENT   1990   233      0.18700E+02 0.00000E+00
NO EVENT   1990   234      0.17952E+02 0.00000E+00
NO EVENT   1990   235      0.17234E+02 0.00000E+00
NO EVENT   1990   236      0.16544E+02 0.00000E+00
NO EVENT   1990   237      0.15883E+02 0.00000E+00
NO EVENT   1990   238      0.15247E+02 0.00000E+00
NO EVENT   1990   239      0.14637E+02 0.00000E+00
NO EVENT   1990   240      0.14052E+02 0.00000E+00
NO EVENT   1990   241      0.13490E+02 0.00000E+00
NO EVENT   1990   242      0.12950E+02 0.00000E+00
NO EVENT   1990   243      0.12432E+02 0.00000E+00
NO EVENT   1990   244      0.11935E+02 0.00000E+00
NO EVENT   1990   245      0.11458E+02 0.00000E+00
NO EVENT   1990   246      0.10999E+02 0.00000E+00
NO EVENT   1990   247      0.10559E+02 0.00000E+00
NO EVENT   1990   248      0.10137E+02 0.00000E+00
NO EVENT   1990   249      0.97315E+01 0.00000E+00
NO EVENT   1990   250      0.93422E+01 0.00000E+00
NO EVENT   1990   251      0.89685E+01 0.00000E+00
NO EVENT   1990   252      0.86098E+01 0.00000E+00
NO EVENT   1990   253      0.82654E+01 0.00000E+00
NO EVENT   1990   254      0.79348E+01 0.00000E+00
NO EVENT   1990   255      0.76174E+01 0.00000E+00
NO EVENT   1990   256      0.73127E+01 0.00000E+00
NO EVENT   1990   257      0.70202E+01 0.00000E+00
NO EVENT   1990   258      0.67394E+01 0.00000E+00
NO EVENT   1990   259      0.64698E+01 0.00000E+00
NO EVENT   1990   260      0.62110E+01 0.00000E+00
NO EVENT   1990   261      0.59626E+01 0.00000E+00
NO EVENT   1990   262      0.57241E+01 0.00000E+00
NO EVENT   1990   263      0.54951E+01 0.00000E+00
NO EVENT   1990   264      0.52753E+01 0.00000E+00
NO EVENT   1990   265      0.50643E+01 0.00000E+00
NO EVENT   1990   266      0.48617E+01 0.00000E+00
NO EVENT   1990   267      0.46673E+01 0.00000E+00
NO EVENT   1990   268      0.44806E+01 0.00000E+00
NO EVENT   1990   269      0.43013E+01 0.00000E+00
NO EVENT   1990   270      0.41293E+01 0.00000E+00
NO EVENT   1990   271      0.39641E+01 0.00000E+00
NO EVENT   1990   272      0.38055E+01 0.00000E+00
NO EVENT   1990   273      0.36533E+01 0.00000E+00
NO EVENT   1990   274      0.35072E+01 0.00000E+00
NO EVENT   1990   275      0.33669E+01 0.00000E+00
NO EVENT   1990   276      0.32322E+01 0.00000E+00
NO EVENT   1990   277      0.31029E+01 0.00000E+00
NO EVENT   1990   278      0.29788E+01 0.00000E+00
NO EVENT   1990   279      0.28597E+01 0.00000E+00
NO EVENT   1990   280      0.27453E+01 0.00000E+00
NO EVENT   1990   281      0.26355E+01 0.00000E+00
NO EVENT   1990   282      0.25301E+01 0.00000E+00
NO EVENT   1990   283      0.24289E+01 0.00000E+00
NO EVENT   1990   284      0.23317E+01 0.00000E+00
NO EVENT   1990   285      0.22384E+01 0.00000E+00
NO EVENT   1990   286      0.21489E+01 0.00000E+00
NO EVENT   1990   287      0.20629E+01 0.00000E+00
NO EVENT   1990   288      0.19804E+01 0.00000E+00
NO EVENT   1990   289      0.19012E+01 0.00000E+00
NO EVENT   1990   290      0.18252E+01 0.00000E+00
NO EVENT   1990   291      0.17521E+01 0.00000E+00
NO EVENT   1990   292      0.16821E+01 0.00000E+00
NO EVENT   1990   293      0.16148E+01 0.00000E+00
NO EVENT   1990   294      0.15502E+01 0.00000E+00
NO EVENT   1990   295      0.14882E+01 0.00000E+00
NO EVENT   1990   296      0.14287E+01 0.00000E+00
NO EVENT   1990   297      0.13715E+01 0.00000E+00
NO EVENT   1990   298      0.13166E+01 0.00000E+00
NO EVENT   1990   299      0.12640E+01 0.00000E+00
NO EVENT   1990   300      0.12134E+01 0.00000E+00
NO EVENT   1990   301      0.11649E+01 0.00000E+00
NO EVENT   1990   302      0.11183E+01 0.00000E+00
NO EVENT   1990   303      0.10736E+01 0.00000E+00
NO EVENT   1990   304      0.10306E+01 0.00000E+00
NO EVENT   1990   305      0.98939E+00 0.00000E+00
NO EVENT   1990   306      0.94982E+00 0.00000E+00
NO EVENT   1990   307      0.91182E+00 0.00000E+00
NO EVENT   1990   308      0.87535E+00 0.00000E+00
NO EVENT   1990   309      0.84034E+00 0.00000E+00
NO EVENT   1990   310      0.28903E+01 0.00000E+00
NO EVENT   1990   311      0.75927E+01 0.00000E+00
NO EVENT   1990   312      0.12880E+02 0.00000E+00
NO EVENT   1990   313      0.17921E+02 0.00000E+00
NO EVENT   1990   314      0.22407E+02 0.00000E+00
NO EVENT   1990   315      0.26279E+02 0.00000E+00
NO EVENT   1990   316      0.29570E+02 0.00000E+00
NO EVENT   1990   317      0.32794E+02 0.00000E+00
SUBEVENT   1990   318      0.10250E-05 0.48894E-01 0.00000E+00 0.00000E+00 0.37999E+02 0.00000E+00
SUBEVENT   1990   319      0.31469E-04 0.15011E+01 0.00000E+00 0.00000E+00 0.49539E+02 0.00000E+00
SUBEVENT   1990   320      0.50653E-04 0.24161E+01 0.00000E+00 0.00000E+00 0.64242E+02 0.00000E+00
SUBEVENT   1990   321      0.68569E-04 0.32707E+01 0.00000E+00 0.00000E+00 0.81798E+02 0.00000E+00
SUBEVENT   1990   322      0.78871E-04 0.37621E+01 0.00000E+00 0.00000E+00 0.10065E+03 0.00000E+00
SUBEVENT   1990   323      0.87991E-04 0.41972E+01 0.00000E+00 0.00000E+00 0.12057E+03 0.00000E+00
SUBEVENT   1990   324      0.88963E-04 0.42435E+01 0.00000E+00 0.00000E+00 0.13990E+03 0.00000E+00
SUBEVENT   1990   325      0.83283E-04 0.39726E+01 0.00000E+00 0.00000E+00 0.15740E+03 0.00000E+00
SUBEVENT   1990   326      0.73616E-04 0.35115E+01 0.00000E+00 0.00000E+00 0.17237E+03 0.00000E+00
SUBEVENT   1990   327      0.61966E-04 0.29558E+01 0.00000E+00 0.00000E+00 0.18452E+03 0.00000E+00
SUBEVENT   1990   328      0.49977E-04 0.23839E+01 0.00000E+00 0.00000E+00 0.19390E+03 0.00000E+00
SUBEVENT   1990   329      0.38343E-04 0.18290E+01 0.00000E+00 0.00000E+00 0.20066E+03 0.00000E+00
SUBEVENT   1990   330      0.27558E-04 0.13145E+01 0.00000E+00 0.00000E+00 0.20509E+03 0.00000E+00
SUBEVENT   1990   331      0.17558E-04 0.83753E+00 0.00000E+00 0.00000E+00 0.20741E+03 0.00000E+00
SUBEVENT   1990   332      0.85643E-05 0.40852E+00 0.00000E+00 0.00000E+00 0.20792E+03 0.00000E+00
SUBEVENT   1990   333      0.11244E-05 0.53635E-01 0.00000E+00 0.00000E+00 0.20682E+03 0.00000E+00
NO EVENT   1990   334      0.20432E+03 0.00000E+00
NO EVENT   1990   335      0.20060E+03 0.00000E+00
NO EVENT   1990   336      0.19583E+03 0.00000E+00
NO EVENT   1990   337      0.19014E+03 0.00000E+00
NO EVENT   1990   338      0.18383E+03 0.00000E+00
NO EVENT   1990   339      0.17721E+03 0.00000E+00
NO EVENT   1990   340      0.17051E+03 0.00000E+00
NO EVENT   1990   341      0.16391E+03 0.00000E+00
NO EVENT   1990   342      0.15761E+03 0.00000E+00
NO EVENT   1990   343      0.15173E+03 0.00000E+00
NO EVENT   1990   344      0.14628E+03 0.00000E+00
NO EVENT   1990   345      0.14115E+03 0.00000E+00
NO EVENT   1990   346      0.13623E+03 0.00000E+00
NO EVENT   1990   347      0.13142E+03 0.00000E+00
NO EVENT   1990   348      0.12664E+03 0.00000E+00
NO EVENT   1990   349      0.12192E+03 0.00000E+00
NO EVENT   1990   350      0.11728E+03 0.00000E+00
NO EVENT   1990   351      0.11273E+03 0.00000E+00
NO EVENT   1990   352      0.10826E+03 0.00000E+00
NO EVENT   1990   353      0.10394E+03 0.00000E+00
NO EVENT   1990   354      0.99783E+02 0.00000E+00
NO EVENT   1990   355      0.95791E+02 0.00000E+00
NO EVENT   1990   356      0.91960E+02 0.00000E+00
NO EVENT   1990   357      0.88281E+02 0.00000E+00
NO EVENT   1990   358      0.84750E+02 0.00000E+00
NO EVENT   1990   359      0.81360E+02 0.00000E+00
NO EVENT   1990   360      0.78106E+02 0.00000E+00
NO EVENT   1990   361      0.74981E+02 0.00000E+00
NO EVENT   1990   362      0.71982E+02 0.00000E+00
NO EVENT   1990   363      0.69103E+02 0.00000E+00
NO EVENT   1990   364      0.66363E+02 0.00000E+00
NO EVENT   1990   365      0.63935E+02 0.00000E+00
NO EVENT   1991     1      0.61698E+02 0.00000E+00
NO EVENT   1991     2      0.59502E+02 0.00000E+00
NO EVENT   1991     3      0.57249E+02 0.00000E+00
NO EVENT   1991     4      0.54959E+02 0.00000E+00
NO EVENT   1991     5      0.52760E+02 0.00000E+00
NO EVENT   1991     6      0.50650E+02 0.00000E+00
NO EVENT   1991     7      0.48624E+02 0.00000E+00
NO EVENT   1991     8      0.46679E+02 0.00000E+00
NO EVENT   1991     9      0.44812E+02 0.00000E+00
NO EVENT   1991    10      0.43019E+02 0.00000E+00
NO EVENT   1991    11      0.41299E+02 0.00000E+00
NO EVENT   1991    12      0.39647E+02 0.00000E+00
NO EVENT   1991    13      0.38061E+02 0.00000E+00
NO EVENT   1991    14      0.36538E+02 0.00000E+00
NO EVENT   1991    15      0.35077E+02 0.00000E+00
NO EVENT   1991    16      0.33674E+02 0.00000E+00
NO EVENT   1991    17      0.32327E+02 0.00000E+00
NO EVENT   1991    18      0.31034E+02 0.00000E+00
NO EVENT   1991    19      0.29792E+02 0.00000E+00
NO EVENT   1991    20      0.28601E+02 0.00000E+00
NO EVENT   1991    21      0.27457E+02 0.00000E+00
NO EVENT   1991    22      0.26358E+02 0.00000E+00
NO EVENT   1991    23      0.25304E+02 0.00000E+00
NO EVENT   1991    24      0.24292E+02 0.00000E+00
NO EVENT   1991    25      0.23320E+02 0.00000E+00
NO EVENT   1991    26      0.22387E+02 0.00000E+00
NO EVENT   1991    27      0.21492E+02 0.00000E+00
NO EVENT   1991    28      0.20632E+02 0.00000E+00
NO EVENT   1991    29      0.19807E+02 0.00000E+00
NO EVENT   1991    30      0.19015E+02 0.00000E+00
NO EVENT   1991    31      0.18254E+02 0.00000E+00
NO EVENT   1991    32      0.17524E+02 0.00000E+00
NO EVENT   1991    33      0.16823E+02 0.00000E+00
NO EVENT   1991    34      0.16150E+02 0.00000E+00
NO EVENT   1991    35      0.15504E+02 0.00000E+00
