NO EVENT   1990    37      0.21476E+03 0.00000E+00
NO EVENT   1990    38      0.20617E+03 0.00000E+00
NO EVENT   1990    39      0.19792E+03 0.00000E+00
NO EVENT   1990    40      0.19001E+03 0.00000E+00
NO EVENT   1990    41      0.18241E+03 0.00000E+00
NO EVENT   1990    42      0.17511E+03 0.00000E+00
NO EVENT   1990    43      0.16810E+03 0.00000E+00
NO EVENT   1990    44      0.16138E+03 0.00000E+00
NO EVENT   1990    45      0.15493E+03 0.00000E+00
NO EVENT   1990    46      0.14873E+03 0.00000E+00
NO EVENT   1990    47      0.14324E+03 0.00000E+00
NO EVENT   1990    48      0.13904E+03 0.00000E+00
NO EVENT   1990    49      0.13564E+03 0.00000E+00
NO EVENT   1990    50      0.13272E+03 0.00000E+00
NO EVENT   1990    51      0.13007E+03 0.00000E+00
NO EVENT   1990    52      0.12743E+03 0.00000E+00
NO EVENT   1990    53      0.12461E+03 0.00000E+00
NO EVENT   1990    54      0.12138E+03 0.00000E+00
NO EVENT   1990    55      0.11766E+03 0.00000E+00
NO EVENT   1990    56      0.11358E+03 0.00000E+00
NO EVENT   1990    57      0.10926E+03 0.00000E+00
NO EVENT   1990    58      0.10493E+03 0.00000E+00
NO EVENT   1990    59      0.10073E+03 0.00000E+00
NO EVENT   1990    60      0.96702E+02 0.00000E+00
NO EVENT   1990    61      0.92834E+02 0.00000E+00
NO EVENT   1990    62      0.89121E+02 0.00000E+00
NO EVENT   1990    63      0.85556E+02 0.00000E+00
NO EVENT   1990    64      0.82134E+02 0.00000E+00
NO EVENT   1990    65      0.78849E+02 0.00000E+00
NO EVENT   1990    66      0.75695E+02 0.00000E+00
NO EVENT   1990    67      0.72667E+02 0.00000E+00
NO EVENT   1990    68      0.69760E+02 0.00000E+00
NO EVENT   1990    69      0.66970E+02 0.00000E+00
NO EVENT   1990    70      0.64291E+02 0.00000E+00
NO EVENT   1990    71      0.61719E+02 0.00000E+00
NO EVENT   1990    72      0.59251E+02 0.00000E+00
NO EVENT   1990    73      0.56881E+02 0.00000E+00
NO EVENT   1990    74      0.54605E+02 0.00000E+00
NO EVENT   1990    75      0.52421E+02 0.00000E+00
NO EVENT   1990    76      0.50324E+02 0.00000E+00
NO EVENT   1990    77      0.48311E+02 0.00000E+00
NO EVENT   1990    78      0.46379E+02 0.00000E+00
NO EVENT   1990    79      0.44524E+02 0.00000E+00
NO EVENT   1990    80      0.42743E+02 0.00000E+00
NO EVENT   1990    81      0.41033E+02 0.00000E+00
NO EVENT   1990    82      0.39392E+02 0.00000E+00
NO EVENT   1990    83      0.37816E+02 0.00000E+00
NO EVENT   1990    84      0.36303E+02 0.00000E+00
NO EVENT   1990    85      0.34851E+02 0.00000E+00
NO EVENT   1990    86      0.33457E+02 0.00000E+00
NO EVENT   1990    87      0.32119E+02 0.00000E+00
NO EVENT   1990    88      0.30834E+02 0.00000E+00
NO EVENT   1990    89      0.29601E+02 0.00000E+00
NO EVENT   1990    90      0.28469E+02 0.00000E+00
NO EVENT   1990    91      0.29549E+02 0.00000E+00
NO EVENT   1990    92      0.33531E+02 0.00000E+00
SUBEVENT   1990    93      0.15370E-05 0.85766E-01 0.00000E+00 0.00000E+00 0.40450E+02 0.00000E+00
SUBEVENT   1990    94      0.11950E-04 0.66679E+00 0.00000E+00 0.00000E+00 0.50843E+02 0.00000E+00
SUBEVENT   1990    95      0.25281E-04 0.14107E+01 0.00000E+00 0.00000E+00 0.65142E+02 0.00000E+00
SUBEVENT   1990    96      0.38537E-04 0.21504E+01 0.00000E+00 0.00000E+00 0.83187E+02 0.00000E+00
SUBEVENT   1990    97      0.51032E-04 0.28476E+01 0.00000E+00 0.00000E+00 0.10460E+03 0.00000E+00
SUBEVENT   1990    98      0.61750E-04 0.34457E+01 0.00000E+00 0.00000E+00 0.12866E+03 0.00000E+00
SUBEVENT   1990    99      0.70440E-04 0.39306E+01 0.00000E+00 0.00000E+00 0.15461E+03 0.00000E+00
SUBEVENT   1990   100      0.77823E-04 0.43425E+01 0.00000E+00 0.00000E+00 0.18195E+03 0.00000E+00
SUBEVENT   1990   101      0.83841E-04 0.46783E+01 0.00000E+00 0.00000E+00 0.21017E+03 0.00000E+00
SUBEVENT   1990   102      0.88121E-04 0.49172E+01 0.00000E+00 0.00000E+00 0.23867E+03 0.00000E+00
SUBEVENT   1990   103      0.91607E-04 0.51117E+01 0.00000E+00 0.00000E+00 0.26718E+03 0.00000E+00
SUBEVENT   1990   104      0.93930E-04 0.52413E+01 0.00000E+00 0.00000E+00 0.29531E+03 0.00000E+00
SUBEVENT   1990   105      0.95602E-04 0.53346E+01 0.00000E+00 0.00000E+00 0.32287E+03 0.00000E+00
SUBEVENT   1990   106      0.96694E-04 0.53955E+01 0.00000E+00 0.00000E+00 0.34969E+03 0.00000E+00
SUBEVENT   1990   107      0.97779E-04 0.54561E+01 0.00000E+00 0.00000E+00 0.37579E+03 0.00000E+00
SUBEVENT   1990   108      0.98860E-04 0.55164E+01 0.00000E+00 0.00000E+00 0.40119E+03 0.00000E+00
SUBEVENT   1990   109      0.99885E-04 0.55736E+01 0.00000E+00 0.00000E+00 0.42590E+03 0.00000E+00
SUBEVENT   1990   110      0.10083E-03 0.56263E+01 0.00000E+00 0.00000E+00 0.44994E+03 0.00000E+00
SUBEVENT   1990   111      0.10190E-03 0.56860E+01 0.00000E+00 0.00000E+00 0.47337E+03 0.00000E+00
SUBEVENT   1990   112      0.10239E-03 0.57136E+01 0.00000E+00 0.00000E+00 0.49604E+03 0.00000E+00
SUBEVENT   1990   113      0.10169E-03 0.56741E+01 0.00000E+00 0.00000E+00 0.51759E+03 0.00000E+00
SUBEVENT   1990   114      0.98958E-04 0.55219E+01 0.00000E+00 0.00000E+00 0.53743E+03 0.00000E+00
SUBEVENT   1990   115      0.95535E-04 0.53309E+01 0.00000E+00 0.00000E+00 0.55543E+03 0.00000E+00
SUBEVENT   1990   116      0.87267E-04 0.48695E+01 0.00000E+00 0.00000E+00 0.57001E+03 0.00000E+00
SUBEVENT   1990   117      0.78487E-04 0.43796E+01 0.00000E+00 0.00000E+00 0.58121E+03 0.00000E+00
SUBEVENT   1990   118      0.69308E-04 0.38674E+01 0.00000E+00 0.00000E+00 0.58895E+03 0.00000E+00
SUBEVENT   1990   119      0.61827E-04 0.34500E+01 0.00000E+00 0.00000E+00 0.59392E+03 0.00000E+00
SUBEVENT   1990   120      0.58230E-04 0.32492E+01 0.00000E+00 0.00000E+00 0.59752E+03 0.00000E+00
SUBEVENT   1990   121      0.51543E-04 0.28761E+01 0.00000E+00 0.00000E+00 0.59875E+03 0.00000E+00
SUBEVENT   1990   122      0.45473E-04 0.25374E+01 0.00000E+00 0.00000E+00 0.59797E+03 0.00000E+00
SUBEVENT   1990   123      0.39531E-04 0.22058E+01 0.00000E+00 0.00000E+00 0.59529E+03 0.00000E+00
SUBEVENT   1990   124      0.33297E-04 0.18580E+01 0.00000E+00 0.00000E+00 0.59068E+03 0.00000E+00
SUBEVENT   1990   125      0.26464E-04 0.14767E+01 0.00000E+00 0.00000E+00 0.58405E+03 0.00000E+00
SUBEVENT   1990   126      0.18795E-04 0.10488E+01 0.00000E+00 0.00000E+00 0.57519E+03 0.00000E+00
SUBEVENT   1990   127      0.11730E-04 0.65456E+00 0.00000E+00 0.00000E+00 0.56439E+03 0.00000E+00
SUBEVENT   1990   128      0.60108E-05 0.33540E+00 0.00000E+00 0.00000E+00 0.55213E+03 0.00000E+00
SUBEVENT   1990   129      0.88435E-06 0.49347E-01 0.00000E+00 0.00000E+00 0.53852E+03 0.00000E+00
NO EVENT   1990   130      0.52327E+03 0.00000E+00
NO EVENT   1990   131      0.50629E+03 0.00000E+00
NO EVENT   1990   132      0.48816E+03 0.00000E+00
NO EVENT   1990   133      0.46965E+03 0.00000E+00
NO EVENT   1990   134      0.45123E+03 0.00000E+00
NO EVENT   1990   135      0.43327E+03 0.00000E+00
NO EVENT   1990   136      0.41594E+03 0.00000E+00
NO EVENT   1990   137      0.39930E+03 0.00000E+00
NO EVENT   1990   138      0.38333E+03 0.00000E+00
NO EVENT   1990   139      0.36799E+03 0.00000E+00
NO EVENT   1990   140      0.35327E+03 0.00000E+00
NO EVENT   1990   141      0.33914E+03 0.00000E+00
NO EVENT   1990   142      0.32558E+03 0.00000E+00
NO EVENT   1990   143      0.31262E+03 0.00000E+00
NO EVENT   1990   144      0.30093E+03 0.00000E+00
NO EVENT   1990   145      0.29091E+03 0.00000E+00
NO EVENT   1990   146      0.28246E+03 0.00000E+00
NO EVENT   1990   147      0.27557E+03 0.00000E+00
NO EVENT   1990   148      0.27008E+03 0.00000E+00
NO EVENT   1990   149      0.26599E+03 0.00000E+00
NO EVENT   1990   150      0.26297E+03 0.00000E+00
NO EVENT   1990   151      0.26064E+03 0.00000E+00
SUBEVENT   1990   152      0.10028E-05 0.55954E-01 0.00000E+00 0.00000E+00 0.25882E+03 0.00000E+00
SUBEVENT   1990   153      0.26626E-05 0.14857E+00 0.00000E+00 0.00000E+00 0.25761E+03 0.00000E+00
SUBEVENT   1990   154      0.49141E-05 0.27420E+00 0.00000E+00 0.00000E+00 0.25716E+03 0.00000E+00
SUBEVENT   1990   155      0.88459E-05 0.49360E+00 0.00000E+00 0.00000E+00 0.25798E+03 0.00000E+00
SUBEVENT   1990   156      0.14596E-04 0.81447E+00 0.00000E+00 0.00000E+00 0.26062E+03 0.00000E+00
SUBEVENT   1990   157      0.20515E-04 0.11448E+01 0.00000E+00 0.00000E+00 0.26508E+03 0.00000E+00
SUBEVENT   1990   158      0.26132E-04 0.14581E+01 0.00000E+00 0.00000E+00 0.27121E+03 0.00000E+00
SUBEVENT   1990   159      0.29396E-04 0.16403E+01 0.00000E+00 0.00000E+00 0.27819E+03 0.00000E+00
SUBEVENT   1990   160      0.29912E-04 0.16691E+01 0.00000E+00 0.00000E+00 0.28510E+03 0.00000E+00
SUBEVENT   1990   161      0.27281E-04 0.15223E+01 0.00000E+00 0.00000E+00 0.29091E+03 0.00000E+00
SUBEVENT   1990   162      0.23269E-04 0.12984E+01 0.00000E+00 0.00000E+00 0.29520E+03 0.00000E+00
SUBEVENT   1990   163      0.18415E-04 0.10276E+01 0.00000E+00 0.00000E+00 0.29775E+03 0.00000E+00
SUBEVENT   1990   164      0.13250E-04 0.73936E+00 0.00000E+00 0.00000E+00 0.29852E+03 0.00000E+00
SUBEVENT   1990   165      0.80115E-05 0.44704E+00 0.00000E+00 0.00000E+00 0.29755E+03 0.00000E+00
SUBEVENT   1990   166      0.31029E-05 0.17314E+00 0.00000E+00 0.00000E+00 0.29501E+03 0.00000E+00
NO EVENT   1990   167      0.29129E+03 0.00000E+00
NO EVENT   1990   168      0.28666E+03 0.00000E+00
NO EVENT   1990   169      0.28126E+03 0.00000E+00
NO EVENT   1990   170      0.27524E+03 0.00000E+00
NO EVENT   1990   171      0.26840E+03 0.00000E+00
NO EVENT   1990   172      0.26073E+03 0.00000E+00
NO EVENT   1990   173      0.25209E+03 0.00000E+00
NO EVENT   1990   174      0.24261E+03 0.00000E+00
NO EVENT   1990   175      0.23292E+03 0.00000E+00
NO EVENT   1990   176      0.22360E+03 0.00000E+00
NO EVENT   1990   177      0.21466E+03 0.00000E+00
NO EVENT   1990   178      0.20607E+03 0.00000E+00
NO EVENT   1990   179      0.19783E+03 0.00000E+00
NO EVENT   1990   180      0.18991E+03 0.00000E+00
NO EVENT   1990   181      0.18232E+03 0.00000E+00
NO EVENT   1990   182      0.17503E+03 0.00000E+00
NO EVENT   1990   183      0.16802E+03 0.00000E+00
NO EVENT   1990   184      0.16130E+03 0.00000E+00
NO EVENT   1990   185      0.15485E+03 0.00000E+00
NO EVENT   1990   186      0.14866E+03 0.00000E+00
NO EVENT   1990   187      0.14271E+03 0.00000E+00
NO EVENT   1990   188      0.13700E+03 0.00000E+00
NO EVENT   1990   189      0.13152E+03 0.00000E+00
NO EVENT   1990   190      0.12626E+03 0.00000E+00
NO EVENT   1990   191      0.12121E+03 0.00000E+00
NO EVENT   1990   192      0.11636E+03 0.00000E+00
NO EVENT   1990   193      0.11171E+03 0.00000E+00
NO EVENT   1990   194      0.10724E+03 0.00000E+00
NO EVENT   1990   195      0.10295E+03 0.00000E+00
NO EVENT   1990   196      0.98832E+02 0.00000E+00
NO EVENT   1990   197      0.94879E+02 0.00000E+00
NO EVENT   1990   198      0.91084E+02 0.00000E+00
NO EVENT   1990   199      0.87440E+02 0.00000E+00
NO EVENT   1990   200      0.83943E+02 0.00000E+00
NO EVENT   1990   201      0.80585E+02 0.00000E+00
NO EVENT   1990   202      0.77362E+02 0.00000E+00
NO EVENT   1990   203      0.74267E+02 0.00000E+00
NO EVENT   1990   204      0.71297E+02 0.00000E+00
NO EVENT   1990   205      0.68445E+02 0.00000E+00
NO EVENT   1990   206      0.65707E+02 0.00000E+00
NO EVENT   1990   207      0.63079E+02 0.00000E+00
NO EVENT   1990   208      0.60555E+02 0.00000E+00
NO EVENT   1990   209      0.58133E+02 0.00000E+00
NO EVENT   1990   210      0.55808E+02 0.00000E+00
NO EVENT   1990   211      0.53576E+02 0.00000E+00
NO EVENT   1990   212      0.51433E+02 0.00000E+00
NO EVENT   1990   213      0.49375E+02 0.00000E+00
NO EVENT   1990   214      0.47400E+02 0.00000E+00
NO EVENT   1990   215      0.45504E+02 0.00000E+00
NO EVENT   1990   216      0.43684E+02 0.00000E+00
NO EVENT   1990   217      0.41937E+02 0.00000E+00
NO EVENT   1990   218      0.40259E+02 0.00000E+00
NO EVENT   1990   219      0.38649E+02 0.00000E+00
NO EVENT   1990   220      0.37103E+02 0.00000E+00
NO EVENT   1990   221      0.35619E+02 0.00000E+00
NO EVENT   1990   222      0.34194E+02 0.00000E+00
NO EVENT   1990   223      0.32826E+02 0.00000E+00
NO EVENT   1990   224      0.31513E+02 0.00000E+00
NO EVENT   1990   225      0.30253E+02 0.00000E+00
NO EVENT   1990   226      0.29043E+02 0.00000E+00
NO EVENT   1990   227      0.27881E+02 0.00000E+00
NO EVENT   1990   228      0.26766E+02 0.00000E+00
NO EVENT   1990   229      0.25695E+02 0.00000E+00
NO EVENT   1990   230      0.24667E+02 0.00000E+00
NO EVENT   1990   231      0.23681E+02 0.00000E+00
NO EVENT   1990   232      0.22733E+02 0.00000E+00
NO EVENT   1990   233      0.21824E+02 0.00000E+00
NO EVENT   1990   234      0.20951E+02 0.00000E+00
NO EVENT   1990   235      0.20113E+02 0.00000E+00
NO EVENT   1990   236      0.19308E+02 0.00000E+00
NO EVENT   1990   237      0.18536E+02 0.00000E+00
NO EVENT   1990   238      0.17795E+02 0.00000E+00
NO EVENT   1990   239      0.17083E+02 0.00000E+00
NO EVENT   1990   240      0.16400E+02 0.00000E+00
NO EVENT   1990   241      0.15744E+02 0.00000E+00
NO EVENT   1990   242      0.15114E+02 0.00000E+00
NO EVENT   1990   243      0.14509E+02 0.00000E+00
NO EVENT   1990   244      0.13929E+02 0.00000E+00
NO EVENT   1990   245      0.13372E+02 0.00000E+00
NO EVENT   1990   246      0.12837E+02 0.00000E+00
NO EVENT   1990   247      0.12323E+02 0.00000E+00
NO EVENT   1990   248      0.11830E+02 0.00000E+00
NO EVENT   1990   249      0.11357E+02 0.00000E+00
NO EVENT   1990   250      0.10903E+02 0.00000E+00
NO EVENT   1990   251      0.10467E+02 0.00000E+00
NO EVENT   1990   252      0.10048E+02 0.00000E+00
NO EVENT   1990   253      0.96463E+01 0.00000E+00
NO EVENT   1990   254      0.92604E+01 0.00000E+00
NO EVENT   1990   255      0.88900E+01 0.00000E+00
NO EVENT   1990   256      0.85344E+01 0.00000E+00
NO EVENT   1990   257      0.81930E+01 0.00000E+00
NO EVENT   1990   258      0.78653E+01 0.00000E+00
NO EVENT   1990   259      0.75507E+01 0.00000E+00
NO EVENT   1990   260      0.72487E+01 0.00000E+00
NO EVENT   1990   261      0.69587E+01 0.00000E+00
NO EVENT   1990   262      0.66804E+01 0.00000E+00
NO EVENT   1990   263      0.64131E+01 0.00000E+00
NO EVENT   1990   264      0.61566E+01 0.00000E+00
NO EVENT   1990   265      0.59104E+01 0.00000E+00
NO EVENT   1990   266      0.56739E+01 0.00000E+00
NO EVENT   1990   267      0.54470E+01 0.00000E+00
NO EVENT   1990   268      0.52291E+01 0.00000E+00
NO EVENT   1990   269      0.50199E+01 0.00000E+00
NO EVENT   1990   270      0.48191E+01 0.00000E+00
NO EVENT   1990   271      0.46264E+01 0.00000E+00
NO EVENT   1990   272      0.44413E+01 0.00000E+00
NO EVENT   1990   273      0.42637E+01 0.00000E+00
NO EVENT   1990   274      0.40931E+01 0.00000E+00
NO EVENT   1990   275      0.39294E+01 0.00000E+00
NO EVENT   1990   276      0.37722E+01 0.00000E+00
NO EVENT   1990   277      0.36213E+01 0.00000E+00
NO EVENT   1990   278      0.34765E+01 0.00000E+00
NO EVENT   1990   279      0.33374E+01 0.00000E+00
NO EVENT   1990   280      0.32039E+01 0.00000E+00
NO EVENT   1990   281      0.30758E+01 0.00000E+00
NO EVENT   1990   282      0.29527E+01 0.00000E+00
NO EVENT   1990   283      0.28346E+01 0.00000E+00
NO EVENT   1990   284      0.27212E+01 0.00000E+00
NO EVENT   1990   285      0.26124E+01 0.00000E+00
NO EVENT   1990   286      0.25079E+01 0.00000E+00
NO EVENT   1990   287      0.24076E+01 0.00000E+00
NO EVENT   1990   288      0.23113E+01 0.00000E+00
NO EVENT   1990   289      0.22188E+01 0.00000E+00
NO EVENT   1990   290      0.21301E+01 0.00000E+00
NO EVENT   1990   291      0.20449E+01 0.00000E+00
NO EVENT   1990   292      0.19631E+01 0.00000E+00
NO EVENT   1990   293      0.18846E+01 0.00000E+00
NO EVENT   1990   294      0.18092E+01 0.00000E+00
NO EVENT   1990   295      0.17368E+01 0.00000E+00
NO EVENT   1990   296      0.16673E+01 0.00000E+00
NO EVENT   1990   297      0.16006E+01 0.00000E+00
NO EVENT   1990   298      0.15366E+01 0.00000E+00
NO EVENT   1990   299      0.14751E+01 0.00000E+00
NO EVENT   1990   300      0.14161E+01 0.00000E+00
NO EVENT   1990   301      0.13595E+01 0.00000E+00
NO EVENT   1990   302      0.13051E+01 0.00000E+00
NO EVENT   1990   303      0.12529E+01 0.00000E+00
NO EVENT   1990   304      0.12028E+01 0.00000E+00
NO EVENT   1990   305      0.11547E+01 0.00000E+00
NO EVENT   1990   306      0.11085E+01 0.00000E+00
NO EVENT   1990   307      0.10642E+01 0.00000E+00
NO EVENT   1990   308      0.10216E+01 0.00000E+00
NO EVENT   1990   309      0.98073E+00 0.00000E+00
NO EVENT   1990   310      0.32918E+01 0.00000E+00
NO EVENT   1990   311      0.87282E+01 0.00000E+00
NO EVENT   1990   312      0.14863E+02 0.00000E+00
NO EVENT   1990   313      0.20718E+02 0.00000E+00
NO EVENT   1990   314      0.25930E+02 0.00000E+00
NO EVENT   1990   315      0.30428E+02 0.00000E+00
NO EVENT   1990   316      0.34243E+02 0.00000E+00
NO EVENT   1990   317      0.37943E+02 0.00000E+00
SUBEVENT   1990   318      0.40496E-06 0.22597E-01 0.00000E+00 0.00000E+00 0.43781E+02 0.00000E+00
SUBEVENT   1990   319      0.20435E-04 0.11403E+01 0.00000E+00 0.00000E+00 0.56897E+02 0.00000E+00
SUBEVENT   1990   320      0.34027E-04 0.18987E+01 0.00000E+00 0.00000E+00 0.73862E+02 0.00000E+00
SUBEVENT   1990   321      0.46690E-04 0.26053E+01 0.00000E+00 0.00000E+00 0.94284E+02 0.00000E+00
SUBEVENT   1990   322      0.54070E-04 0.30171E+01 0.00000E+00 0.00000E+00 0.11632E+03 0.00000E+00
SUBEVENT   1990   323      0.60655E-04 0.33845E+01 0.00000E+00 0.00000E+00 0.13971E+03 0.00000E+00
SUBEVENT   1990   324      0.61693E-04 0.34425E+01 0.00000E+00 0.00000E+00 0.16253E+03 0.00000E+00
SUBEVENT   1990   325      0.57871E-04 0.32292E+01 0.00000E+00 0.00000E+00 0.18322E+03 0.00000E+00
SUBEVENT   1990   326      0.51221E-04 0.28581E+01 0.00000E+00 0.00000E+00 0.20096E+03 0.00000E+00
SUBEVENT   1990   327      0.43103E-04 0.24052E+01 0.00000E+00 0.00000E+00 0.21535E+03 0.00000E+00
SUBEVENT   1990   328      0.34729E-04 0.19379E+01 0.00000E+00 0.00000E+00 0.22644E+03 0.00000E+00
SUBEVENT   1990   329      0.26620E-04 0.14854E+01 0.00000E+00 0.00000E+00 0.23445E+03 0.00000E+00
SUBEVENT   1990   330      0.19137E-04 0.10678E+01 0.00000E+00 0.00000E+00 0.23969E+03 0.00000E+00
SUBEVENT   1990   331      0.12228E-04 0.68234E+00 0.00000E+00 0.00000E+00 0.24247E+03 0.00000E+00
SUBEVENT   1990   332      0.60260E-05 0.33625E+00 0.00000E+00 0.00000E+00 0.24311E+03 0.00000E+00
SUBEVENT   1990   333      0.84189E-06 0.46977E-01 0.00000E+00 0.00000E+00 0.24188E+03 0.00000E+00
NO EVENT   1990   334      0.23899E+03 0.00000E+00
NO EVENT   1990   335      0.23467E+03 0.00000E+00
NO EVENT   1990   336      0.22910E+03 0.00000E+00
NO EVENT   1990   337      0.22248E+03 0.00000E+00
NO EVENT   1990   338      0.21511E+03 0.00000E+00
NO EVENT   1990   339      0.20737E+03 0.00000E+00
NO EVENT   1990   340      0.19954E+03 0.00000E+00
NO EVENT   1990   341      0.19182E+03 0.00000E+00
NO EVENT   1990   342      0.18445E+03 0.00000E+00
NO EVENT   1990   343      0.17758E+03 0.00000E+00
NO EVENT   1990   344      0.17121E+03 0.00000E+00
NO EVENT   1990   345      0.16520E+03 0.00000E+00
NO EVENT   1990   346      0.15945E+03 0.00000E+00
NO EVENT   1990   347      0.15383E+03 0.00000E+00
NO EVENT   1990   348      0.14824E+03 0.00000E+00
NO EVENT   1990   349      0.14271E+03 0.00000E+00
NO EVENT   1990   350      0.13726E+03 0.00000E+00
NO EVENT   1990   351      0.13192E+03 0.00000E+00
NO EVENT   1990   352      0.12668E+03 0.00000E+00
NO EVENT   1990   353      0.12161E+03 0.00000E+00
NO EVENT   1990   354      0.11675E+03 0.00000E+00
NO EVENT   1990   355      0.11208E+03 0.00000E+00
NO EVENT   1990   356      0.10760E+03 0.00000E+00
NO EVENT   1990   357      0.10329E+03 0.00000E+00
NO EVENT   1990   358      0.99163E+02 0.00000E+00
NO EVENT   1990   359      0.95197E+02 0.00000E+00
NO EVENT   1990   360      0.91389E+02 0.00000E+00
NO EVENT   1990   361      0.87733E+02 0.00000E+00
NO EVENT   1990   362      0.84224E+02 0.00000E+00
NO EVENT   1990   363      0.80855E+02 0.00000E+00
NO EVENT   1990   364      0.77627E+02 0.00000E+00
NO EVENT   1990   365      0.74710E+02 0.00000E+00
NO EVENT   1991     1      0.72030E+02 0.00000E+00
NO EVENT   1991     2      0.69417E+02 0.00000E+00
NO EVENT   1991     3      0.66754E+02 0.00000E+00
NO EVENT   1991     4      0.64084E+02 0.00000E+00
NO EVENT   1991     5      0.61521E+02 0.00000E+00
NO EVENT   1991     6      0.59060E+02 0.00000E+00
NO EVENT   1991     7      0.56697E+02 0.00000E+00
NO EVENT   1991     8      0.54429E+02 0.00000E+00
NO EVENT   1991     9      0.52252E+02 0.00000E+00
NO EVENT   1991    10      0.50162E+02 0.00000E+00
NO EVENT   1991    11      0.48156E+02 0.00000E+00
NO EVENT   1991    12      0.46229E+02 0.00000E+00
NO EVENT   1991    13      0.44380E+02 0.00000E+00
NO EVENT   1991    14      0.42605E+02 0.00000E+00
NO EVENT   1991    15      0.40901E+02 0.00000E+00
NO EVENT   1991    16      0.39265E+02 0.00000E+00
NO EVENT   1991    17      0.37694E+02 0.00000E+00
NO EVENT   1991    18      0.36186E+02 0.00000E+00
NO EVENT   1991    19      0.34739E+02 0.00000E+00
NO EVENT   1991    20      0.33349E+02 0.00000E+00
NO EVENT   1991    21      0.32015E+02 0.00000E+00
NO EVENT   1991    22      0.30735E+02 0.00000E+00
NO EVENT   1991    23      0.29505E+02 0.00000E+00
NO EVENT   1991    24      0.28325E+02 0.00000E+00
NO EVENT   1991    25      0.27192E+02 0.00000E+00
NO EVENT   1991    26      0.26105E+02 0.00000E+00
NO EVENT   1991    27      0.25060E+02 0.00000E+00
NO EVENT   1991    28      0.24058E+02 0.00000E+00
NO EVENT   1991    29      0.23096E+02 0.00000E+00
NO EVENT   1991    30      0.22172E+02 0.00000E+00
NO EVENT   1991    31      0.21285E+02 0.00000E+00
NO EVENT   1991    32      0.20434E+02 0.00000E+00
NO EVENT   1991    33      0.19616E+02 0.00000E+00
NO EVENT   1991    34      0.18832E+02 0.00000E+00
NO EVENT   1991    35      0.18078E+02 0.00000E+00
