NO EVENT   1990   346      0.36737E+02 0.00000E+00
NO EVENT   1990   347      0.35268E+02 0.00000E+00
NO EVENT   1990   348      0.33857E+02 0.00000E+00
NO EVENT   1990   349      0.32503E+02 0.00000E+00
NO EVENT   1990   350      0.31203E+02 0.00000E+00
NO EVENT   1990   351      0.29955E+02 0.00000E+00
NO EVENT   1990   352      0.28757E+02 0.00000E+00
NO EVENT   1990   353      0.27606E+02 0.00000E+00
NO EVENT   1990   354      0.26502E+02 0.00000E+00
NO EVENT   1990   355      0.25442E+02 0.00000E+00
NO EVENT   1990   356      0.24424E+02 0.00000E+00
NO EVENT   1990   357      0.23447E+02 0.00000E+00
NO EVENT   1990   358      0.22557E+02 0.00000E+00
NO EVENT   1990   359      0.21774E+02 0.00000E+00
NO EVENT   1990   360      0.21030E+02 0.00000E+00
NO EVENT   1990   361      0.20276E+02 0.00000E+00
NO EVENT   1990   362      0.19504E+02 0.00000E+00
NO EVENT   1990   363      0.18753E+02 0.00000E+00
NO EVENT   1990   364      0.18075E+02 0.00000E+00
NO EVENT   1990   365      0.17458E+02 0.00000E+00
NO EVENT   1991     1      0.16863E+02 0.00000E+00
NO EVENT   1991     2      0.16264E+02 0.00000E+00
NO EVENT   1991     3      0.15641E+02 0.00000E+00
NO EVENT   1991     4      0.15015E+02 0.00000E+00
NO EVENT   1991     5      0.14415E+02 0.00000E+00
NO EVENT   1991     6      0.13838E+02 0.00000E+00
NO EVENT   1991     7      0.13285E+02 0.00000E+00
NO EVENT   1991     8      0.12753E+02 0.00000E+00
NO EVENT   1991     9      0.12243E+02 0.00000E+00
NO EVENT   1991    10      0.11753E+02 0.00000E+00
NO EVENT   1991    11      0.11283E+02 0.00000E+00
NO EVENT   1991    12      0.10832E+02 0.00000E+00
NO EVENT   1991    13      0.10399E+02 0.00000E+00
NO EVENT   1991    14      0.99828E+01 0.00000E+00
NO EVENT   1991    15      0.95835E+01 0.00000E+00
NO EVENT   1991    16      0.92001E+01 0.00000E+00
NO EVENT   1991    17      0.88321E+01 0.00000E+00
NO EVENT   1991    18      0.84788E+01 0.00000E+00
NO EVENT   1991    19      0.81397E+01 0.00000E+00
NO EVENT   1991    20      0.78141E+01 0.00000E+00
NO EVENT   1991    21      0.75015E+01 0.00000E+00
NO EVENT   1991    22      0.72015E+01 0.00000E+00
NO EVENT   1991    23      0.69134E+01 0.00000E+00
NO EVENT   1991    24      0.66369E+01 0.00000E+00
