NO EVENT   1990    69      0.59140E+02 0.00000E+00
NO EVENT   1990    70      0.56775E+02 0.00000E+00
NO EVENT   1990    71      0.54504E+02 0.00000E+00
NO EVENT   1990    72      0.52323E+02 0.00000E+00
NO EVENT   1990    73      0.50231E+02 0.00000E+00
NO EVENT   1990    74      0.48221E+02 0.00000E+00
NO EVENT   1990    75      0.46292E+02 0.00000E+00
NO EVENT   1990    76      0.44441E+02 0.00000E+00
NO EVENT   1990    77      0.42663E+02 0.00000E+00
NO EVENT   1990    78      0.41335E+02 0.00000E+00
NO EVENT   1990    79      0.40843E+02 0.00000E+00
NO EVENT   1990    80      0.40589E+02 0.00000E+00
NO EVENT   1990    81      0.40166E+02 0.00000E+00
NO EVENT   1990    82      0.39308E+02 0.00000E+00
NO EVENT   1990    83      0.38057E+02 0.00000E+00
NO EVENT   1990    84      0.36633E+02 0.00000E+00
NO EVENT   1990    85      0.35168E+02 0.00000E+00
NO EVENT   1990    86      0.33761E+02 0.00000E+00
NO EVENT   1990    87      0.32411E+02 0.00000E+00
NO EVENT   1990    88      0.31114E+02 0.00000E+00
NO EVENT   1990    89      0.29870E+02 0.00000E+00
NO EVENT   1990    90      0.28675E+02 0.00000E+00
NO EVENT   1990    91      0.28047E+02 0.00000E+00
NO EVENT   1990    92      0.29509E+02 0.00000E+00
NO EVENT   1990    93      0.33708E+02 0.00000E+00
SUBEVENT   1990    94      0.15531E-04 0.76879E+00 0.00000E+00 0.00000E+00 0.41360E+02 0.00000E+00
SUBEVENT   1990    95      0.51889E-04 0.25685E+01 0.00000E+00 0.00000E+00 0.52942E+02 0.00000E+00
SUBEVENT   1990    96      0.87928E-04 0.43524E+01 0.00000E+00 0.00000E+00 0.68280E+02 0.00000E+00
SUBEVENT   1990    97      0.12132E-03 0.60056E+01 0.00000E+00 0.00000E+00 0.86926E+02 0.00000E+00
SUBEVENT   1990    98      0.14953E-03 0.74017E+01 0.00000E+00 0.00000E+00 0.10815E+03 0.00000E+00
SUBEVENT   1990    99      0.17211E-03 0.85195E+01 0.00000E+00 0.00000E+00 0.13118E+03 0.00000E+00
SUBEVENT   1990   100      0.19105E-03 0.94569E+01 0.00000E+00 0.00000E+00 0.15553E+03 0.00000E+00
SUBEVENT   1990   101      0.20632E-03 0.10213E+02 0.00000E+00 0.00000E+00 0.18070E+03 0.00000E+00
SUBEVENT   1990   102      0.21721E-03 0.10752E+02 0.00000E+00 0.00000E+00 0.20615E+03 0.00000E+00
SUBEVENT   1990   103      0.22600E-03 0.11187E+02 0.00000E+00 0.00000E+00 0.23163E+03 0.00000E+00
SUBEVENT   1990   104      0.23186E-03 0.11477E+02 0.00000E+00 0.00000E+00 0.25678E+03 0.00000E+00
SUBEVENT   1990   105      0.23608E-03 0.11686E+02 0.00000E+00 0.00000E+00 0.28142E+03 0.00000E+00
SUBEVENT   1990   106      0.23877E-03 0.11819E+02 0.00000E+00 0.00000E+00 0.30540E+03 0.00000E+00
SUBEVENT   1990   107      0.24144E-03 0.11951E+02 0.00000E+00 0.00000E+00 0.32872E+03 0.00000E+00
SUBEVENT   1990   108      0.24412E-03 0.12084E+02 0.00000E+00 0.00000E+00 0.35143E+03 0.00000E+00
SUBEVENT   1990   109      0.24672E-03 0.12212E+02 0.00000E+00 0.00000E+00 0.37353E+03 0.00000E+00
SUBEVENT   1990   110      0.24923E-03 0.12337E+02 0.00000E+00 0.00000E+00 0.39504E+03 0.00000E+00
SUBEVENT   1990   111      0.25209E-03 0.12478E+02 0.00000E+00 0.00000E+00 0.41602E+03 0.00000E+00
SUBEVENT   1990   112      0.25370E-03 0.12558E+02 0.00000E+00 0.00000E+00 0.43637E+03 0.00000E+00
SUBEVENT   1990   113      0.25246E-03 0.12497E+02 0.00000E+00 0.00000E+00 0.45578E+03 0.00000E+00
SUBEVENT   1990   114      0.24634E-03 0.12194E+02 0.00000E+00 0.00000E+00 0.47372E+03 0.00000E+00
SUBEVENT   1990   115      0.23451E-03 0.11608E+02 0.00000E+00 0.00000E+00 0.48960E+03 0.00000E+00
SUBEVENT   1990   116      0.21936E-03 0.10858E+02 0.00000E+00 0.00000E+00 0.50312E+03 0.00000E+00
SUBEVENT   1990   117      0.19845E-03 0.98231E+01 0.00000E+00 0.00000E+00 0.51367E+03 0.00000E+00
SUBEVENT   1990   118      0.17706E-03 0.87646E+01 0.00000E+00 0.00000E+00 0.52130E+03 0.00000E+00
SUBEVENT   1990   119      0.15814E-03 0.78278E+01 0.00000E+00 0.00000E+00 0.52639E+03 0.00000E+00
SUBEVENT   1990   120      0.14828E-03 0.73397E+01 0.00000E+00 0.00000E+00 0.53012E+03 0.00000E+00
SUBEVENT   1990   121      0.12998E-03 0.64340E+01 0.00000E+00 0.00000E+00 0.53154E+03 0.00000E+00
SUBEVENT   1990   122      0.11361E-03 0.56237E+01 0.00000E+00 0.00000E+00 0.53098E+03 0.00000E+00
SUBEVENT   1990   123      0.97934E-04 0.48477E+01 0.00000E+00 0.00000E+00 0.52861E+03 0.00000E+00
SUBEVENT   1990   124      0.81843E-04 0.40512E+01 0.00000E+00 0.00000E+00 0.52446E+03 0.00000E+00
SUBEVENT   1990   125      0.64531E-04 0.31943E+01 0.00000E+00 0.00000E+00 0.51846E+03 0.00000E+00
SUBEVENT   1990   126      0.45321E-04 0.22434E+01 0.00000E+00 0.00000E+00 0.51046E+03 0.00000E+00
SUBEVENT   1990   127      0.27641E-04 0.13682E+01 0.00000E+00 0.00000E+00 0.50071E+03 0.00000E+00
SUBEVENT   1990   128      0.13420E-04 0.66428E+00 0.00000E+00 0.00000E+00 0.48967E+03 0.00000E+00
SUBEVENT   1990   129      0.15680E-05 0.77617E-01 0.00000E+00 0.00000E+00 0.47754E+03 0.00000E+00
NO EVENT   1990   130      0.46434E+03 0.00000E+00
NO EVENT   1990   131      0.44973E+03 0.00000E+00
NO EVENT   1990   132      0.43401E+03 0.00000E+00
NO EVENT   1990   133      0.41781E+03 0.00000E+00
NO EVENT   1990   134      0.40156E+03 0.00000E+00
NO EVENT   1990   135      0.38563E+03 0.00000E+00
NO EVENT   1990   136      0.37021E+03 0.00000E+00
NO EVENT   1990   137      0.35540E+03 0.00000E+00
NO EVENT   1990   138      0.34119E+03 0.00000E+00
NO EVENT   1990   139      0.32754E+03 0.00000E+00
NO EVENT   1990   140      0.31444E+03 0.00000E+00
NO EVENT   1990   141      0.30186E+03 0.00000E+00
NO EVENT   1990   142      0.28978E+03 0.00000E+00
NO EVENT   1990   143      0.27819E+03 0.00000E+00
NO EVENT   1990   144      0.26720E+03 0.00000E+00
NO EVENT   1990   145      0.25780E+03 0.00000E+00
NO EVENT   1990   146      0.25006E+03 0.00000E+00
NO EVENT   1990   147      0.24387E+03 0.00000E+00
NO EVENT   1990   148      0.23901E+03 0.00000E+00
NO EVENT   1990   149      0.23547E+03 0.00000E+00
NO EVENT   1990   150      0.23292E+03 0.00000E+00
SUBEVENT   1990   151      0.75439E-06 0.37342E-01 0.00000E+00 0.00000E+00 0.23099E+03 0.00000E+00
SUBEVENT   1990   152      0.36610E-05 0.18122E+00 0.00000E+00 0.00000E+00 0.22952E+03 0.00000E+00
SUBEVENT   1990   153      0.78451E-05 0.38833E+00 0.00000E+00 0.00000E+00 0.22860E+03 0.00000E+00
SUBEVENT   1990   154      0.13497E-04 0.66809E+00 0.00000E+00 0.00000E+00 0.22835E+03 0.00000E+00
SUBEVENT   1990   155      0.23272E-04 0.11520E+01 0.00000E+00 0.00000E+00 0.22924E+03 0.00000E+00
SUBEVENT   1990   156      0.37317E-04 0.18472E+01 0.00000E+00 0.00000E+00 0.23171E+03 0.00000E+00
SUBEVENT   1990   157      0.51572E-04 0.25528E+01 0.00000E+00 0.00000E+00 0.23576E+03 0.00000E+00
SUBEVENT   1990   158      0.64911E-04 0.32131E+01 0.00000E+00 0.00000E+00 0.24121E+03 0.00000E+00
SUBEVENT   1990   159      0.72372E-04 0.35824E+01 0.00000E+00 0.00000E+00 0.24736E+03 0.00000E+00
SUBEVENT   1990   160      0.73056E-04 0.36163E+01 0.00000E+00 0.00000E+00 0.25336E+03 0.00000E+00
SUBEVENT   1990   161      0.66057E-04 0.32698E+01 0.00000E+00 0.00000E+00 0.25834E+03 0.00000E+00
SUBEVENT   1990   162      0.55830E-04 0.27636E+01 0.00000E+00 0.00000E+00 0.26195E+03 0.00000E+00
SUBEVENT   1990   163      0.43656E-04 0.21610E+01 0.00000E+00 0.00000E+00 0.26399E+03 0.00000E+00
SUBEVENT   1990   164      0.30831E-04 0.15262E+01 0.00000E+00 0.00000E+00 0.26446E+03 0.00000E+00
SUBEVENT   1990   165      0.17885E-04 0.88531E+00 0.00000E+00 0.00000E+00 0.26339E+03 0.00000E+00
SUBEVENT   1990   166      0.56900E-05 0.28166E+00 0.00000E+00 0.00000E+00 0.26093E+03 0.00000E+00
NO EVENT   1990   167      0.25741E+03 0.00000E+00
NO EVENT   1990   168      0.25308E+03 0.00000E+00
NO EVENT   1990   169      0.24805E+03 0.00000E+00
NO EVENT   1990   170      0.24247E+03 0.00000E+00
NO EVENT   1990   171      0.23617E+03 0.00000E+00
NO EVENT   1990   172      0.22914E+03 0.00000E+00
NO EVENT   1990   173      0.22131E+03 0.00000E+00
NO EVENT   1990   174      0.21287E+03 0.00000E+00
NO EVENT   1990   175      0.20436E+03 0.00000E+00
NO EVENT   1990   176      0.19618E+03 0.00000E+00
NO EVENT   1990   177      0.18834E+03 0.00000E+00
NO EVENT   1990   178      0.18080E+03 0.00000E+00
NO EVENT   1990   179      0.17357E+03 0.00000E+00
NO EVENT   1990   180      0.16663E+03 0.00000E+00
NO EVENT   1990   181      0.15996E+03 0.00000E+00
NO EVENT   1990   182      0.15356E+03 0.00000E+00
NO EVENT   1990   183      0.14742E+03 0.00000E+00
NO EVENT   1990   184      0.14153E+03 0.00000E+00
NO EVENT   1990   185      0.13586E+03 0.00000E+00
NO EVENT   1990   186      0.13043E+03 0.00000E+00
NO EVENT   1990   187      0.12521E+03 0.00000E+00
NO EVENT   1990   188      0.12020E+03 0.00000E+00
NO EVENT   1990   189      0.11540E+03 0.00000E+00
NO EVENT   1990   190      0.11078E+03 0.00000E+00
NO EVENT   1990   191      0.10635E+03 0.00000E+00
NO EVENT   1990   192      0.10209E+03 0.00000E+00
NO EVENT   1990   193      0.98011E+02 0.00000E+00
NO EVENT   1990   194      0.94091E+02 0.00000E+00
NO EVENT   1990   195      0.90327E+02 0.00000E+00
NO EVENT   1990   196      0.86714E+02 0.00000E+00
NO EVENT   1990   197      0.83245E+02 0.00000E+00
NO EVENT   1990   198      0.79915E+02 0.00000E+00
NO EVENT   1990   199      0.76719E+02 0.00000E+00
NO EVENT   1990   200      0.73650E+02 0.00000E+00
NO EVENT   1990   201      0.70704E+02 0.00000E+00
NO EVENT   1990   202      0.67876E+02 0.00000E+00
NO EVENT   1990   203      0.65161E+02 0.00000E+00
NO EVENT   1990   204      0.62554E+02 0.00000E+00
NO EVENT   1990   205      0.60052E+02 0.00000E+00
NO EVENT   1990   206      0.57650E+02 0.00000E+00
NO EVENT   1990   207      0.55344E+02 0.00000E+00
NO EVENT   1990   208      0.53130E+02 0.00000E+00
NO EVENT   1990   209      0.51005E+02 0.00000E+00
NO EVENT   1990   210      0.48965E+02 0.00000E+00
NO EVENT   1990   211      0.47006E+02 0.00000E+00
NO EVENT   1990   212      0.45126E+02 0.00000E+00
NO EVENT   1990   213      0.43321E+02 0.00000E+00
NO EVENT   1990   214      0.41588E+02 0.00000E+00
NO EVENT   1990   215      0.39925E+02 0.00000E+00
NO EVENT   1990   216      0.38328E+02 0.00000E+00
NO EVENT   1990   217      0.36795E+02 0.00000E+00
NO EVENT   1990   218      0.35323E+02 0.00000E+00
NO EVENT   1990   219      0.33910E+02 0.00000E+00
NO EVENT   1990   220      0.32554E+02 0.00000E+00
NO EVENT   1990   221      0.31251E+02 0.00000E+00
NO EVENT   1990   222      0.30001E+02 0.00000E+00
NO EVENT   1990   223      0.28801E+02 0.00000E+00
NO EVENT   1990   224      0.27649E+02 0.00000E+00
NO EVENT   1990   225      0.26543E+02 0.00000E+00
NO EVENT   1990   226      0.25482E+02 0.00000E+00
NO EVENT   1990   227      0.24462E+02 0.00000E+00
NO EVENT   1990   228      0.23484E+02 0.00000E+00
NO EVENT   1990   229      0.22544E+02 0.00000E+00
NO EVENT   1990   230      0.21643E+02 0.00000E+00
NO EVENT   1990   231      0.20777E+02 0.00000E+00
NO EVENT   1990   232      0.19946E+02 0.00000E+00
NO EVENT   1990   233      0.19148E+02 0.00000E+00
NO EVENT   1990   234      0.18382E+02 0.00000E+00
NO EVENT   1990   235      0.17647E+02 0.00000E+00
NO EVENT   1990   236      0.16941E+02 0.00000E+00
NO EVENT   1990   237      0.16263E+02 0.00000E+00
NO EVENT   1990   238      0.15613E+02 0.00000E+00
NO EVENT   1990   239      0.14988E+02 0.00000E+00
NO EVENT   1990   240      0.14389E+02 0.00000E+00
NO EVENT   1990   241      0.13813E+02 0.00000E+00
NO EVENT   1990   242      0.13261E+02 0.00000E+00
NO EVENT   1990   243      0.12730E+02 0.00000E+00
NO EVENT   1990   244      0.12221E+02 0.00000E+00
NO EVENT   1990   245      0.11732E+02 0.00000E+00
NO EVENT   1990   246      0.11263E+02 0.00000E+00
NO EVENT   1990   247      0.10812E+02 0.00000E+00
NO EVENT   1990   248      0.10380E+02 0.00000E+00
NO EVENT   1990   249      0.99647E+01 0.00000E+00
NO EVENT   1990   250      0.95661E+01 0.00000E+00
NO EVENT   1990   251      0.91835E+01 0.00000E+00
NO EVENT   1990   252      0.88161E+01 0.00000E+00
NO EVENT   1990   253      0.84635E+01 0.00000E+00
NO EVENT   1990   254      0.81249E+01 0.00000E+00
NO EVENT   1990   255      0.77999E+01 0.00000E+00
NO EVENT   1990   256      0.74879E+01 0.00000E+00
NO EVENT   1990   257      0.71884E+01 0.00000E+00
NO EVENT   1990   258      0.69009E+01 0.00000E+00
NO EVENT   1990   259      0.66249E+01 0.00000E+00
NO EVENT   1990   260      0.63599E+01 0.00000E+00
NO EVENT   1990   261      0.61055E+01 0.00000E+00
NO EVENT   1990   262      0.58612E+01 0.00000E+00
NO EVENT   1990   263      0.56268E+01 0.00000E+00
NO EVENT   1990   264      0.54017E+01 0.00000E+00
NO EVENT   1990   265      0.51857E+01 0.00000E+00
NO EVENT   1990   266      0.49782E+01 0.00000E+00
NO EVENT   1990   267      0.47791E+01 0.00000E+00
NO EVENT   1990   268      0.45879E+01 0.00000E+00
NO EVENT   1990   269      0.44044E+01 0.00000E+00
NO EVENT   1990   270      0.42282E+01 0.00000E+00
NO EVENT   1990   271      0.40591E+01 0.00000E+00
NO EVENT   1990   272      0.38967E+01 0.00000E+00
NO EVENT   1990   273      0.37409E+01 0.00000E+00
NO EVENT   1990   274      0.35912E+01 0.00000E+00
NO EVENT   1990   275      0.34476E+01 0.00000E+00
NO EVENT   1990   276      0.33097E+01 0.00000E+00
NO EVENT   1990   277      0.31773E+01 0.00000E+00
NO EVENT   1990   278      0.30502E+01 0.00000E+00
NO EVENT   1990   279      0.29282E+01 0.00000E+00
NO EVENT   1990   280      0.28111E+01 0.00000E+00
NO EVENT   1990   281      0.26986E+01 0.00000E+00
NO EVENT   1990   282      0.25907E+01 0.00000E+00
NO EVENT   1990   283      0.24871E+01 0.00000E+00
NO EVENT   1990   284      0.23876E+01 0.00000E+00
NO EVENT   1990   285      0.22921E+01 0.00000E+00
NO EVENT   1990   286      0.22004E+01 0.00000E+00
NO EVENT   1990   287      0.21124E+01 0.00000E+00
NO EVENT   1990   288      0.20279E+01 0.00000E+00
NO EVENT   1990   289      0.19468E+01 0.00000E+00
NO EVENT   1990   290      0.18689E+01 0.00000E+00
NO EVENT   1990   291      0.17941E+01 0.00000E+00
NO EVENT   1990   292      0.17224E+01 0.00000E+00
NO EVENT   1990   293      0.16535E+01 0.00000E+00
NO EVENT   1990   294      0.15873E+01 0.00000E+00
NO EVENT   1990   295      0.15238E+01 0.00000E+00
NO EVENT   1990   296      0.14629E+01 0.00000E+00
NO EVENT   1990   297      0.14044E+01 0.00000E+00
NO EVENT   1990   298      0.13482E+01 0.00000E+00
NO EVENT   1990   299      0.12943E+01 0.00000E+00
NO EVENT   1990   300      0.12425E+01 0.00000E+00
NO EVENT   1990   301      0.11928E+01 0.00000E+00
NO EVENT   1990   302      0.11451E+01 0.00000E+00
NO EVENT   1990   303      0.10993E+01 0.00000E+00
NO EVENT   1990   304      0.10553E+01 0.00000E+00
NO EVENT   1990   305      0.10131E+01 0.00000E+00
NO EVENT   1990   306      0.97258E+00 0.00000E+00
NO EVENT   1990   307      0.93367E+00 0.00000E+00
NO EVENT   1990   308      0.89633E+00 0.00000E+00
NO EVENT   1990   309      0.86047E+00 0.00000E+00
NO EVENT   1990   310      0.16816E+01 0.00000E+00
NO EVENT   1990   311      0.58263E+01 0.00000E+00
NO EVENT   1990   312      0.11081E+02 0.00000E+00
NO EVENT   1990   313      0.16265E+02 0.00000E+00
NO EVENT   1990   314      0.20944E+02 0.00000E+00
NO EVENT   1990   315      0.25019E+02 0.00000E+00
NO EVENT   1990   316      0.28510E+02 0.00000E+00
NO EVENT   1990   317      0.31928E+02 0.00000E+00
SUBEVENT   1990   318      0.14201E-05 0.70294E-01 0.00000E+00 0.00000E+00 0.37325E+02 0.00000E+00
SUBEVENT   1990   319      0.44331E-04 0.21944E+01 0.00000E+00 0.00000E+00 0.48263E+02 0.00000E+00
SUBEVENT   1990   320      0.78339E-04 0.38778E+01 0.00000E+00 0.00000E+00 0.62708E+02 0.00000E+00
SUBEVENT   1990   321      0.11219E-03 0.55534E+01 0.00000E+00 0.00000E+00 0.80560E+02 0.00000E+00
SUBEVENT   1990   322      0.13233E-03 0.65503E+01 0.00000E+00 0.00000E+00 0.10008E+03 0.00000E+00
SUBEVENT   1990   323      0.15180E-03 0.75143E+01 0.00000E+00 0.00000E+00 0.12117E+03 0.00000E+00
SUBEVENT   1990   324      0.15484E-03 0.76646E+01 0.00000E+00 0.00000E+00 0.14181E+03 0.00000E+00
SUBEVENT   1990   325      0.14544E-03 0.71995E+01 0.00000E+00 0.00000E+00 0.16055E+03 0.00000E+00
SUBEVENT   1990   326      0.12876E-03 0.63738E+01 0.00000E+00 0.00000E+00 0.17662E+03 0.00000E+00
SUBEVENT   1990   327      0.10839E-03 0.53654E+01 0.00000E+00 0.00000E+00 0.18968E+03 0.00000E+00
SUBEVENT   1990   328      0.87352E-04 0.43239E+01 0.00000E+00 0.00000E+00 0.19976E+03 0.00000E+00
SUBEVENT   1990   329      0.66904E-04 0.33117E+01 0.00000E+00 0.00000E+00 0.20704E+03 0.00000E+00
SUBEVENT   1990   330      0.47931E-04 0.23726E+01 0.00000E+00 0.00000E+00 0.21181E+03 0.00000E+00
SUBEVENT   1990   331      0.30370E-04 0.15033E+01 0.00000E+00 0.00000E+00 0.21433E+03 0.00000E+00
SUBEVENT   1990   332      0.14661E-04 0.72572E+00 0.00000E+00 0.00000E+00 0.21490E+03 0.00000E+00
SUBEVENT   1990   333      0.18484E-05 0.91494E-01 0.00000E+00 0.00000E+00 0.21378E+03 0.00000E+00
NO EVENT   1990   334      0.21119E+03 0.00000E+00
NO EVENT   1990   335      0.20733E+03 0.00000E+00
NO EVENT   1990   336      0.20237E+03 0.00000E+00
NO EVENT   1990   337      0.19647E+03 0.00000E+00
NO EVENT   1990   338      0.18995E+03 0.00000E+00
NO EVENT   1990   339      0.18310E+03 0.00000E+00
NO EVENT   1990   340      0.17618E+03 0.00000E+00
NO EVENT   1990   341      0.16935E+03 0.00000E+00
NO EVENT   1990   342      0.16282E+03 0.00000E+00
NO EVENT   1990   343      0.15670E+03 0.00000E+00
NO EVENT   1990   344      0.15099E+03 0.00000E+00
NO EVENT   1990   345      0.14556E+03 0.00000E+00
NO EVENT   1990   346      0.14035E+03 0.00000E+00
NO EVENT   1990   347      0.13525E+03 0.00000E+00
NO EVENT   1990   348      0.13020E+03 0.00000E+00
NO EVENT   1990   349      0.12521E+03 0.00000E+00
NO EVENT   1990   350      0.12030E+03 0.00000E+00
NO EVENT   1990   351      0.11552E+03 0.00000E+00
NO EVENT   1990   352      0.11090E+03 0.00000E+00
NO EVENT   1990   353      0.10646E+03 0.00000E+00
NO EVENT   1990   354      0.10221E+03 0.00000E+00
NO EVENT   1990   355      0.98117E+02 0.00000E+00
NO EVENT   1990   356      0.94192E+02 0.00000E+00
NO EVENT   1990   357      0.90425E+02 0.00000E+00
NO EVENT   1990   358      0.86808E+02 0.00000E+00
NO EVENT   1990   359      0.83335E+02 0.00000E+00
NO EVENT   1990   360      0.80002E+02 0.00000E+00
NO EVENT   1990   361      0.76802E+02 0.00000E+00
NO EVENT   1990   362      0.73730E+02 0.00000E+00
NO EVENT   1990   363      0.70781E+02 0.00000E+00
NO EVENT   1990   364      0.67949E+02 0.00000E+00
NO EVENT   1990   365      0.65357E+02 0.00000E+00
NO EVENT   1991     1      0.63002E+02 0.00000E+00
NO EVENT   1991     2      0.60718E+02 0.00000E+00
NO EVENT   1991     3      0.58397E+02 0.00000E+00
NO EVENT   1991     4      0.56061E+02 0.00000E+00
NO EVENT   1991     5      0.53819E+02 0.00000E+00
NO EVENT   1991     6      0.51666E+02 0.00000E+00
NO EVENT   1991     7      0.49599E+02 0.00000E+00
NO EVENT   1991     8      0.47615E+02 0.00000E+00
NO EVENT   1991     9      0.45711E+02 0.00000E+00
NO EVENT   1991    10      0.43882E+02 0.00000E+00
NO EVENT   1991    11      0.42127E+02 0.00000E+00
NO EVENT   1991    12      0.40442E+02 0.00000E+00
NO EVENT   1991    13      0.38824E+02 0.00000E+00
NO EVENT   1991    14      0.37271E+02 0.00000E+00
NO EVENT   1991    15      0.35780E+02 0.00000E+00
NO EVENT   1991    16      0.34349E+02 0.00000E+00
NO EVENT   1991    17      0.32975E+02 0.00000E+00
NO EVENT   1991    18      0.31656E+02 0.00000E+00
NO EVENT   1991    19      0.30390E+02 0.00000E+00
NO EVENT   1991    20      0.29174E+02 0.00000E+00
NO EVENT   1991    21      0.28007E+02 0.00000E+00
NO EVENT   1991    22      0.26887E+02 0.00000E+00
NO EVENT   1991    23      0.25812E+02 0.00000E+00
NO EVENT   1991    24      0.24779E+02 0.00000E+00
NO EVENT   1991    25      0.23788E+02 0.00000E+00
NO EVENT   1991    26      0.22836E+02 0.00000E+00
NO EVENT   1991    27      0.21923E+02 0.00000E+00
NO EVENT   1991    28      0.21046E+02 0.00000E+00
NO EVENT   1991    29      0.20204E+02 0.00000E+00
NO EVENT   1991    30      0.19396E+02 0.00000E+00
NO EVENT   1991    31      0.18763E+02 0.00000E+00
NO EVENT   1991    32      0.18212E+02 0.00000E+00
NO EVENT   1991    33      0.17613E+02 0.00000E+00
NO EVENT   1991    34      0.16968E+02 0.00000E+00
NO EVENT   1991    35      0.16298E+02 0.00000E+00
