NO EVENT   1990    52      0.87347E+02 0.00000E+00
NO EVENT   1990    53      0.83854E+02 0.00000E+00
NO EVENT   1990    54      0.80499E+02 0.00000E+00
NO EVENT   1990    55      0.77279E+02 0.00000E+00
NO EVENT   1990    56      0.74188E+02 0.00000E+00
NO EVENT   1990    57      0.71221E+02 0.00000E+00
NO EVENT   1990    58      0.68372E+02 0.00000E+00
NO EVENT   1990    59      0.65637E+02 0.00000E+00
NO EVENT   1990    60      0.63012E+02 0.00000E+00
NO EVENT   1990    61      0.60491E+02 0.00000E+00
NO EVENT   1990    62      0.58071E+02 0.00000E+00
NO EVENT   1990    63      0.55749E+02 0.00000E+00
NO EVENT   1990    64      0.53519E+02 0.00000E+00
NO EVENT   1990    65      0.51378E+02 0.00000E+00
NO EVENT   1990    66      0.49323E+02 0.00000E+00
NO EVENT   1990    67      0.47350E+02 0.00000E+00
NO EVENT   1990    68      0.45456E+02 0.00000E+00
NO EVENT   1990    69      0.43638E+02 0.00000E+00
NO EVENT   1990    70      0.41892E+02 0.00000E+00
NO EVENT   1990    71      0.40216E+02 0.00000E+00
NO EVENT   1990    72      0.38608E+02 0.00000E+00
NO EVENT   1990    73      0.37063E+02 0.00000E+00
NO EVENT   1990    74      0.35581E+02 0.00000E+00
NO EVENT   1990    75      0.34158E+02 0.00000E+00
NO EVENT   1990    76      0.32791E+02 0.00000E+00
NO EVENT   1990    77      0.31480E+02 0.00000E+00
NO EVENT   1990    78      0.30221E+02 0.00000E+00
NO EVENT   1990    79      0.29012E+02 0.00000E+00
NO EVENT   1990    80      0.27851E+02 0.00000E+00
NO EVENT   1990    81      0.26737E+02 0.00000E+00
NO EVENT   1990    82      0.25668E+02 0.00000E+00
NO EVENT   1990    83      0.24641E+02 0.00000E+00
NO EVENT   1990    84      0.23655E+02 0.00000E+00
NO EVENT   1990    85      0.22709E+02 0.00000E+00
NO EVENT   1990    86      0.21801E+02 0.00000E+00
NO EVENT   1990    87      0.20929E+02 0.00000E+00
NO EVENT   1990    88      0.20092E+02 0.00000E+00
NO EVENT   1990    89      0.19288E+02 0.00000E+00
NO EVENT   1990    90      0.18516E+02 0.00000E+00
NO EVENT   1990    91      0.17776E+02 0.00000E+00
NO EVENT   1990    92      0.17065E+02 0.00000E+00
NO EVENT   1990    93      0.16382E+02 0.00000E+00
NO EVENT   1990    94      0.15727E+02 0.00000E+00
NO EVENT   1990    95      0.15098E+02 0.00000E+00
NO EVENT   1990    96      0.14494E+02 0.00000E+00
NO EVENT   1990    97      0.13914E+02 0.00000E+00
NO EVENT   1990    98      0.13358E+02 0.00000E+00
NO EVENT   1990    99      0.15091E+02 0.00000E+00
SUBEVENT   1990   100      0.19993E-04 0.82773E+00 0.00000E+00 0.00000E+00 0.23146E+02 0.00000E+00
SUBEVENT   1990   101      0.57073E-04 0.23628E+01 0.00000E+00 0.00000E+00 0.36056E+02 0.00000E+00
SUBEVENT   1990   102      0.83196E-04 0.34443E+01 0.00000E+00 0.00000E+00 0.52105E+02 0.00000E+00
SUBEVENT   1990   103      0.10157E-03 0.42052E+01 0.00000E+00 0.00000E+00 0.70085E+02 0.00000E+00
SUBEVENT   1990   104      0.11367E-03 0.47058E+01 0.00000E+00 0.00000E+00 0.89039E+02 0.00000E+00
SUBEVENT   1990   105      0.12172E-03 0.50392E+01 0.00000E+00 0.00000E+00 0.10836E+03 0.00000E+00
SUBEVENT   1990   106      0.12663E-03 0.52426E+01 0.00000E+00 0.00000E+00 0.12761E+03 0.00000E+00
SUBEVENT   1990   107      0.13030E-03 0.53945E+01 0.00000E+00 0.00000E+00 0.14659E+03 0.00000E+00
SUBEVENT   1990   108      0.13353E-03 0.55280E+01 0.00000E+00 0.00000E+00 0.16525E+03 0.00000E+00
SUBEVENT   1990   109      0.13719E-03 0.56795E+01 0.00000E+00 0.00000E+00 0.18367E+03 0.00000E+00
SUBEVENT   1990   110      0.14144E-03 0.58555E+01 0.00000E+00 0.00000E+00 0.20194E+03 0.00000E+00
SUBEVENT   1990   111      0.14724E-03 0.60956E+01 0.00000E+00 0.00000E+00 0.22026E+03 0.00000E+00
SUBEVENT   1990   112      0.15387E-03 0.63702E+01 0.00000E+00 0.00000E+00 0.23877E+03 0.00000E+00
SUBEVENT   1990   113      0.16074E-03 0.66546E+01 0.00000E+00 0.00000E+00 0.25748E+03 0.00000E+00
SUBEVENT   1990   114      0.16741E-03 0.69310E+01 0.00000E+00 0.00000E+00 0.27636E+03 0.00000E+00
SUBEVENT   1990   115      0.17376E-03 0.71935E+01 0.00000E+00 0.00000E+00 0.29537E+03 0.00000E+00
SUBEVENT   1990   116      0.17973E-03 0.74407E+01 0.00000E+00 0.00000E+00 0.31444E+03 0.00000E+00
SUBEVENT   1990   117      0.18461E-03 0.76428E+01 0.00000E+00 0.00000E+00 0.33343E+03 0.00000E+00
SUBEVENT   1990   118      0.18854E-03 0.78057E+01 0.00000E+00 0.00000E+00 0.35220E+03 0.00000E+00
SUBEVENT   1990   119      0.19584E-03 0.81076E+01 0.00000E+00 0.00000E+00 0.37127E+03 0.00000E+00
SUBEVENT   1990   120      0.19600E-03 0.81146E+01 0.00000E+00 0.00000E+00 0.38957E+03 0.00000E+00
SUBEVENT   1990   121      0.19648E-03 0.81345E+01 0.00000E+00 0.00000E+00 0.40721E+03 0.00000E+00
SUBEVENT   1990   122      0.19533E-03 0.80865E+01 0.00000E+00 0.00000E+00 0.42400E+03 0.00000E+00
SUBEVENT   1990   123      0.19340E-03 0.80066E+01 0.00000E+00 0.00000E+00 0.43985E+03 0.00000E+00
SUBEVENT   1990   124      0.19037E-03 0.78813E+01 0.00000E+00 0.00000E+00 0.45466E+03 0.00000E+00
SUBEVENT   1990   125      0.18576E-03 0.76907E+01 0.00000E+00 0.00000E+00 0.46824E+03 0.00000E+00
SUBEVENT   1990   126      0.18337E-03 0.75913E+01 0.00000E+00 0.00000E+00 0.48099E+03 0.00000E+00
SUBEVENT   1990   127      0.18317E-03 0.75833E+01 0.00000E+00 0.00000E+00 0.49323E+03 0.00000E+00
SUBEVENT   1990   128      0.17912E-03 0.74157E+01 0.00000E+00 0.00000E+00 0.50446E+03 0.00000E+00
SUBEVENT   1990   129      0.16106E-03 0.66678E+01 0.00000E+00 0.00000E+00 0.51273E+03 0.00000E+00
SUBEVENT   1990   130      0.14074E-03 0.58265E+01 0.00000E+00 0.00000E+00 0.51790E+03 0.00000E+00
SUBEVENT   1990   131      0.11516E-03 0.47678E+01 0.00000E+00 0.00000E+00 0.51935E+03 0.00000E+00
SUBEVENT   1990   132      0.87795E-04 0.36347E+01 0.00000E+00 0.00000E+00 0.51699E+03 0.00000E+00
SUBEVENT   1990   133      0.61812E-04 0.25590E+01 0.00000E+00 0.00000E+00 0.51112E+03 0.00000E+00
SUBEVENT   1990   134      0.38892E-04 0.16101E+01 0.00000E+00 0.00000E+00 0.50231E+03 0.00000E+00
SUBEVENT   1990   135      0.20503E-04 0.84883E+00 0.00000E+00 0.00000E+00 0.49129E+03 0.00000E+00
SUBEVENT   1990   136      0.66419E-05 0.27497E+00 0.00000E+00 0.00000E+00 0.47878E+03 0.00000E+00
NO EVENT   1990   137      0.46541E+03 0.00000E+00
NO EVENT   1990   138      0.45166E+03 0.00000E+00
NO EVENT   1990   139      0.43800E+03 0.00000E+00
NO EVENT   1990   140      0.42456E+03 0.00000E+00
NO EVENT   1990   141      0.41158E+03 0.00000E+00
NO EVENT   1990   142      0.39913E+03 0.00000E+00
NO EVENT   1990   143      0.38714E+03 0.00000E+00
NO EVENT   1990   144      0.37568E+03 0.00000E+00
NO EVENT   1990   145      0.36503E+03 0.00000E+00
NO EVENT   1990   146      0.35530E+03 0.00000E+00
NO EVENT   1990   147      0.34666E+03 0.00000E+00
SUBEVENT   1990   148      0.15778E-05 0.65319E-01 0.00000E+00 0.00000E+00 0.33908E+03 0.00000E+00
SUBEVENT   1990   149      0.68041E-05 0.28169E+00 0.00000E+00 0.00000E+00 0.33258E+03 0.00000E+00
SUBEVENT   1990   150      0.10801E-04 0.44718E+00 0.00000E+00 0.00000E+00 0.32690E+03 0.00000E+00
SUBEVENT   1990   151      0.12671E-04 0.52456E+00 0.00000E+00 0.00000E+00 0.32172E+03 0.00000E+00
SUBEVENT   1990   152      0.13787E-04 0.57077E+00 0.00000E+00 0.00000E+00 0.31690E+03 0.00000E+00
SUBEVENT   1990   153      0.15693E-04 0.64970E+00 0.00000E+00 0.00000E+00 0.31253E+03 0.00000E+00
SUBEVENT   1990   154      0.18864E-04 0.78096E+00 0.00000E+00 0.00000E+00 0.30875E+03 0.00000E+00
SUBEVENT   1990   155      0.25357E-04 0.10498E+01 0.00000E+00 0.00000E+00 0.30601E+03 0.00000E+00
SUBEVENT   1990   156      0.35262E-04 0.14598E+01 0.00000E+00 0.00000E+00 0.30472E+03 0.00000E+00
SUBEVENT   1990   157      0.45631E-04 0.18891E+01 0.00000E+00 0.00000E+00 0.30491E+03 0.00000E+00
SUBEVENT   1990   158      0.55479E-04 0.22968E+01 0.00000E+00 0.00000E+00 0.30646E+03 0.00000E+00
SUBEVENT   1990   159      0.61241E-04 0.25354E+01 0.00000E+00 0.00000E+00 0.30878E+03 0.00000E+00
SUBEVENT   1990   160      0.61509E-04 0.25465E+01 0.00000E+00 0.00000E+00 0.31106E+03 0.00000E+00
SUBEVENT   1990   161      0.56564E-04 0.23417E+01 0.00000E+00 0.00000E+00 0.31260E+03 0.00000E+00
SUBEVENT   1990   162      0.48880E-04 0.20236E+01 0.00000E+00 0.00000E+00 0.31304E+03 0.00000E+00
SUBEVENT   1990   163      0.39529E-04 0.16365E+01 0.00000E+00 0.00000E+00 0.31218E+03 0.00000E+00
SUBEVENT   1990   164      0.29585E-04 0.12248E+01 0.00000E+00 0.00000E+00 0.30998E+03 0.00000E+00
SUBEVENT   1990   165      0.19636E-04 0.81294E+00 0.00000E+00 0.00000E+00 0.30650E+03 0.00000E+00
SUBEVENT   1990   166      0.10699E-04 0.44293E+00 0.00000E+00 0.00000E+00 0.30191E+03 0.00000E+00
SUBEVENT   1990   167      0.39163E-05 0.16213E+00 0.00000E+00 0.00000E+00 0.29656E+03 0.00000E+00
NO EVENT   1990   168      0.29069E+03 0.00000E+00
NO EVENT   1990   169      0.28443E+03 0.00000E+00
NO EVENT   1990   170      0.27787E+03 0.00000E+00
NO EVENT   1990   171      0.27084E+03 0.00000E+00
NO EVENT   1990   172      0.26331E+03 0.00000E+00
NO EVENT   1990   173      0.25509E+03 0.00000E+00
NO EVENT   1990   174      0.24611E+03 0.00000E+00
NO EVENT   1990   175      0.23667E+03 0.00000E+00
NO EVENT   1990   176      0.22720E+03 0.00000E+00
NO EVENT   1990   177      0.21811E+03 0.00000E+00
NO EVENT   1990   178      0.20939E+03 0.00000E+00
NO EVENT   1990   179      0.20101E+03 0.00000E+00
NO EVENT   1990   180      0.19297E+03 0.00000E+00
NO EVENT   1990   181      0.18525E+03 0.00000E+00
NO EVENT   1990   182      0.17784E+03 0.00000E+00
NO EVENT   1990   183      0.17073E+03 0.00000E+00
NO EVENT   1990   184      0.16390E+03 0.00000E+00
NO EVENT   1990   185      0.15735E+03 0.00000E+00
NO EVENT   1990   186      0.15105E+03 0.00000E+00
NO EVENT   1990   187      0.14501E+03 0.00000E+00
NO EVENT   1990   188      0.13921E+03 0.00000E+00
NO EVENT   1990   189      0.13364E+03 0.00000E+00
NO EVENT   1990   190      0.12830E+03 0.00000E+00
NO EVENT   1990   191      0.12316E+03 0.00000E+00
NO EVENT   1990   192      0.11824E+03 0.00000E+00
NO EVENT   1990   193      0.11351E+03 0.00000E+00
NO EVENT   1990   194      0.10897E+03 0.00000E+00
NO EVENT   1990   195      0.10461E+03 0.00000E+00
NO EVENT   1990   196      0.10042E+03 0.00000E+00
NO EVENT   1990   197      0.96407E+02 0.00000E+00
NO EVENT   1990   198      0.92551E+02 0.00000E+00
NO EVENT   1990   199      0.88849E+02 0.00000E+00
NO EVENT   1990   200      0.85295E+02 0.00000E+00
NO EVENT   1990   201      0.81883E+02 0.00000E+00
NO EVENT   1990   202      0.78608E+02 0.00000E+00
NO EVENT   1990   203      0.75463E+02 0.00000E+00
NO EVENT   1990   204      0.72445E+02 0.00000E+00
NO EVENT   1990   205      0.69547E+02 0.00000E+00
NO EVENT   1990   206      0.66765E+02 0.00000E+00
NO EVENT   1990   207      0.64095E+02 0.00000E+00
NO EVENT   1990   208      0.61531E+02 0.00000E+00
NO EVENT   1990   209      0.59070E+02 0.00000E+00
NO EVENT   1990   210      0.56707E+02 0.00000E+00
NO EVENT   1990   211      0.54438E+02 0.00000E+00
NO EVENT   1990   212      0.52261E+02 0.00000E+00
NO EVENT   1990   213      0.50170E+02 0.00000E+00
NO EVENT   1990   214      0.48164E+02 0.00000E+00
NO EVENT   1990   215      0.46237E+02 0.00000E+00
NO EVENT   1990   216      0.44388E+02 0.00000E+00
NO EVENT   1990   217      0.42612E+02 0.00000E+00
NO EVENT   1990   218      0.40908E+02 0.00000E+00
NO EVENT   1990   219      0.39271E+02 0.00000E+00
NO EVENT   1990   220      0.37700E+02 0.00000E+00
NO EVENT   1990   221      0.36192E+02 0.00000E+00
NO EVENT   1990   222      0.34745E+02 0.00000E+00
NO EVENT   1990   223      0.33355E+02 0.00000E+00
NO EVENT   1990   224      0.32021E+02 0.00000E+00
NO EVENT   1990   225      0.30740E+02 0.00000E+00
NO EVENT   1990   226      0.29510E+02 0.00000E+00
NO EVENT   1990   227      0.28330E+02 0.00000E+00
NO EVENT   1990   228      0.27197E+02 0.00000E+00
NO EVENT   1990   229      0.26109E+02 0.00000E+00
NO EVENT   1990   230      0.25065E+02 0.00000E+00
NO EVENT   1990   231      0.24062E+02 0.00000E+00
NO EVENT   1990   232      0.23099E+02 0.00000E+00
NO EVENT   1990   233      0.22175E+02 0.00000E+00
NO EVENT   1990   234      0.21288E+02 0.00000E+00
NO EVENT   1990   235      0.20437E+02 0.00000E+00
NO EVENT   1990   236      0.19619E+02 0.00000E+00
NO EVENT   1990   237      0.18835E+02 0.00000E+00
NO EVENT   1990   238      0.18081E+02 0.00000E+00
NO EVENT   1990   239      0.17358E+02 0.00000E+00
NO EVENT   1990   240      0.16664E+02 0.00000E+00
NO EVENT   1990   241      0.15997E+02 0.00000E+00
NO EVENT   1990   242      0.15357E+02 0.00000E+00
NO EVENT   1990   243      0.14743E+02 0.00000E+00
NO EVENT   1990   244      0.14153E+02 0.00000E+00
NO EVENT   1990   245      0.13587E+02 0.00000E+00
NO EVENT   1990   246      0.13044E+02 0.00000E+00
NO EVENT   1990   247      0.12522E+02 0.00000E+00
NO EVENT   1990   248      0.12021E+02 0.00000E+00
NO EVENT   1990   249      0.11540E+02 0.00000E+00
NO EVENT   1990   250      0.11079E+02 0.00000E+00
NO EVENT   1990   251      0.10635E+02 0.00000E+00
NO EVENT   1990   252      0.10210E+02 0.00000E+00
NO EVENT   1990   253      0.98016E+01 0.00000E+00
NO EVENT   1990   254      0.94095E+01 0.00000E+00
NO EVENT   1990   255      0.90332E+01 0.00000E+00
NO EVENT   1990   256      0.86718E+01 0.00000E+00
NO EVENT   1990   257      0.83250E+01 0.00000E+00
NO EVENT   1990   258      0.79920E+01 0.00000E+00
NO EVENT   1990   259      0.76723E+01 0.00000E+00
NO EVENT   1990   260      0.73654E+01 0.00000E+00
NO EVENT   1990   261      0.70708E+01 0.00000E+00
NO EVENT   1990   262      0.67880E+01 0.00000E+00
NO EVENT   1990   263      0.65164E+01 0.00000E+00
NO EVENT   1990   264      0.62558E+01 0.00000E+00
NO EVENT   1990   265      0.60055E+01 0.00000E+00
NO EVENT   1990   266      0.57653E+01 0.00000E+00
NO EVENT   1990   267      0.55347E+01 0.00000E+00
NO EVENT   1990   268      0.53133E+01 0.00000E+00
NO EVENT   1990   269      0.51008E+01 0.00000E+00
NO EVENT   1990   270      0.48968E+01 0.00000E+00
NO EVENT   1990   271      0.47009E+01 0.00000E+00
NO EVENT   1990   272      0.45129E+01 0.00000E+00
NO EVENT   1990   273      0.43323E+01 0.00000E+00
NO EVENT   1990   274      0.41590E+01 0.00000E+00
NO EVENT   1990   275      0.39927E+01 0.00000E+00
NO EVENT   1990   276      0.38330E+01 0.00000E+00
NO EVENT   1990   277      0.36797E+01 0.00000E+00
NO EVENT   1990   278      0.35325E+01 0.00000E+00
NO EVENT   1990   279      0.33912E+01 0.00000E+00
NO EVENT   1990   280      0.32555E+01 0.00000E+00
NO EVENT   1990   281      0.31253E+01 0.00000E+00
NO EVENT   1990   282      0.30003E+01 0.00000E+00
NO EVENT   1990   283      0.28803E+01 0.00000E+00
NO EVENT   1990   284      0.27651E+01 0.00000E+00
NO EVENT   1990   285      0.26545E+01 0.00000E+00
NO EVENT   1990   286      0.25483E+01 0.00000E+00
NO EVENT   1990   287      0.24464E+01 0.00000E+00
NO EVENT   1990   288      0.23485E+01 0.00000E+00
NO EVENT   1990   289      0.22546E+01 0.00000E+00
NO EVENT   1990   290      0.21644E+01 0.00000E+00
NO EVENT   1990   291      0.20778E+01 0.00000E+00
NO EVENT   1990   292      0.19947E+01 0.00000E+00
NO EVENT   1990   293      0.19149E+01 0.00000E+00
NO EVENT   1990   294      0.18383E+01 0.00000E+00
NO EVENT   1990   295      0.17648E+01 0.00000E+00
NO EVENT   1990   296      0.16942E+01 0.00000E+00
NO EVENT   1990   297      0.16264E+01 0.00000E+00
NO EVENT   1990   298      0.15614E+01 0.00000E+00
NO EVENT   1990   299      0.14989E+01 0.00000E+00
NO EVENT   1990   300      0.14389E+01 0.00000E+00
NO EVENT   1990   301      0.13814E+01 0.00000E+00
NO EVENT   1990   302      0.13261E+01 0.00000E+00
NO EVENT   1990   303      0.12731E+01 0.00000E+00
NO EVENT   1990   304      0.12222E+01 0.00000E+00
NO EVENT   1990   305      0.13584E+01 0.00000E+00
NO EVENT   1990   306      0.50152E+01 0.00000E+00
NO EVENT   1990   307      0.10619E+02 0.00000E+00
SUBEVENT   1990   308      0.11725E-05 0.48543E-01 0.00000E+00 0.00000E+00 0.16509E+02 0.00000E+00
SUBEVENT   1990   309      0.82596E-06 0.34195E-01 0.00000E+00 0.00000E+00 0.22128E+02 0.00000E+00
NO EVENT   1990   310      0.27258E+02 0.00000E+00
NO EVENT   1990   311      0.31836E+02 0.00000E+00
NO EVENT   1990   312      0.35816E+02 0.00000E+00
NO EVENT   1990   313      0.39147E+02 0.00000E+00
NO EVENT   1990   314      0.41803E+02 0.00000E+00
NO EVENT   1990   315      0.43716E+02 0.00000E+00
NO EVENT   1990   316      0.44854E+02 0.00000E+00
NO EVENT   1990   317      0.45390E+02 0.00000E+00
NO EVENT   1990   318      0.45928E+02 0.00000E+00
NO EVENT   1990   319      0.47886E+02 0.00000E+00
SUBEVENT   1990   320      0.61055E-05 0.25277E+00 0.00000E+00 0.00000E+00 0.52669E+02 0.00000E+00
SUBEVENT   1990   321      0.31769E-04 0.13152E+01 0.00000E+00 0.00000E+00 0.60942E+02 0.00000E+00
SUBEVENT   1990   322      0.56688E-04 0.23469E+01 0.00000E+00 0.00000E+00 0.72343E+02 0.00000E+00
SUBEVENT   1990   323      0.75174E-04 0.31122E+01 0.00000E+00 0.00000E+00 0.85880E+02 0.00000E+00
SUBEVENT   1990   324      0.85110E-04 0.35235E+01 0.00000E+00 0.00000E+00 0.10029E+03 0.00000E+00
SUBEVENT   1990   325      0.86721E-04 0.35903E+01 0.00000E+00 0.00000E+00 0.11440E+03 0.00000E+00
SUBEVENT   1990   326      0.81393E-04 0.33697E+01 0.00000E+00 0.00000E+00 0.12724E+03 0.00000E+00
SUBEVENT   1990   327      0.70999E-04 0.29394E+01 0.00000E+00 0.00000E+00 0.13816E+03 0.00000E+00
SUBEVENT   1990   328      0.57480E-04 0.23797E+01 0.00000E+00 0.00000E+00 0.14679E+03 0.00000E+00
SUBEVENT   1990   329      0.42609E-04 0.17640E+01 0.00000E+00 0.00000E+00 0.15303E+03 0.00000E+00
SUBEVENT   1990   330      0.28176E-04 0.11665E+01 0.00000E+00 0.00000E+00 0.15703E+03 0.00000E+00
SUBEVENT   1990   331      0.14869E-04 0.61557E+00 0.00000E+00 0.00000E+00 0.15903E+03 0.00000E+00
SUBEVENT   1990   332      0.33842E-05 0.14011E+00 0.00000E+00 0.00000E+00 0.15932E+03 0.00000E+00
NO EVENT   1990   333      0.15816E+03 0.00000E+00
NO EVENT   1990   334      0.15574E+03 0.00000E+00
NO EVENT   1990   335      0.15227E+03 0.00000E+00
NO EVENT   1990   336      0.14798E+03 0.00000E+00
NO EVENT   1990   337      0.14311E+03 0.00000E+00
NO EVENT   1990   338      0.13792E+03 0.00000E+00
NO EVENT   1990   339      0.13267E+03 0.00000E+00
NO EVENT   1990   340      0.12749E+03 0.00000E+00
NO EVENT   1990   341      0.12245E+03 0.00000E+00
NO EVENT   1990   342      0.11770E+03 0.00000E+00
NO EVENT   1990   343      0.11334E+03 0.00000E+00
NO EVENT   1990   344      0.10940E+03 0.00000E+00
NO EVENT   1990   345      0.10576E+03 0.00000E+00
NO EVENT   1990   346      0.10228E+03 0.00000E+00
NO EVENT   1990   347      0.98835E+02 0.00000E+00
NO EVENT   1990   348      0.95330E+02 0.00000E+00
NO EVENT   1990   349      0.91769E+02 0.00000E+00
NO EVENT   1990   350      0.88194E+02 0.00000E+00
NO EVENT   1990   351      0.84692E+02 0.00000E+00
NO EVENT   1990   352      0.81305E+02 0.00000E+00
NO EVENT   1990   353      0.78053E+02 0.00000E+00
NO EVENT   1990   354      0.74930E+02 0.00000E+00
NO EVENT   1990   355      0.71933E+02 0.00000E+00
NO EVENT   1990   356      0.69056E+02 0.00000E+00
NO EVENT   1990   357      0.66294E+02 0.00000E+00
NO EVENT   1990   358      0.63642E+02 0.00000E+00
NO EVENT   1990   359      0.61096E+02 0.00000E+00
NO EVENT   1990   360      0.58652E+02 0.00000E+00
NO EVENT   1990   361      0.56306E+02 0.00000E+00
NO EVENT   1990   362      0.54054E+02 0.00000E+00
NO EVENT   1990   363      0.51892E+02 0.00000E+00
NO EVENT   1990   364      0.49816E+02 0.00000E+00
NO EVENT   1990   365      0.47824E+02 0.00000E+00
NO EVENT   1991     1      0.45911E+02 0.00000E+00
NO EVENT   1991     2      0.44074E+02 0.00000E+00
NO EVENT   1991     3      0.42311E+02 0.00000E+00
NO EVENT   1991     4      0.40619E+02 0.00000E+00
NO EVENT   1991     5      0.38994E+02 0.00000E+00
NO EVENT   1991     6      0.37434E+02 0.00000E+00
NO EVENT   1991     7      0.35937E+02 0.00000E+00
NO EVENT   1991     8      0.34499E+02 0.00000E+00
NO EVENT   1991     9      0.33119E+02 0.00000E+00
NO EVENT   1991    10      0.31795E+02 0.00000E+00
NO EVENT   1991    11      0.30523E+02 0.00000E+00
NO EVENT   1991    12      0.29302E+02 0.00000E+00
NO EVENT   1991    13      0.28130E+02 0.00000E+00
NO EVENT   1991    14      0.27005E+02 0.00000E+00
NO EVENT   1991    15      0.25925E+02 0.00000E+00
NO EVENT   1991    16      0.24888E+02 0.00000E+00
NO EVENT   1991    17      0.23892E+02 0.00000E+00
NO EVENT   1991    18      0.22936E+02 0.00000E+00
NO EVENT   1991    19      0.22019E+02 0.00000E+00
NO EVENT   1991    20      0.21138E+02 0.00000E+00
NO EVENT   1991    21      0.20293E+02 0.00000E+00
NO EVENT   1991    22      0.19481E+02 0.00000E+00
NO EVENT   1991    23      0.18702E+02 0.00000E+00
NO EVENT   1991    24      0.17954E+02 0.00000E+00
NO EVENT   1991    25      0.17235E+02 0.00000E+00
NO EVENT   1991    26      0.16546E+02 0.00000E+00
NO EVENT   1991    27      0.15884E+02 0.00000E+00
NO EVENT   1991    28      0.15249E+02 0.00000E+00
NO EVENT   1991    29      0.14639E+02 0.00000E+00
NO EVENT   1991    30      0.14053E+02 0.00000E+00
