NO EVENT   1990   212      0.14796E+03 0.00000E+00
NO EVENT   1990   213      0.14204E+03 0.00000E+00
NO EVENT   1990   214      0.13636E+03 0.00000E+00
NO EVENT   1990   215      0.13090E+03 0.00000E+00
NO EVENT   1990   216      0.12567E+03 0.00000E+00
NO EVENT   1990   217      0.12064E+03 0.00000E+00
NO EVENT   1990   218      0.11581E+03 0.00000E+00
NO EVENT   1990   219      0.11118E+03 0.00000E+00
NO EVENT   1990   220      0.10673E+03 0.00000E+00
NO EVENT   1990   221      0.10247E+03 0.00000E+00
NO EVENT   1990   222      0.98367E+02 0.00000E+00
NO EVENT   1990   223      0.94432E+02 0.00000E+00
NO EVENT   1990   224      0.90655E+02 0.00000E+00
NO EVENT   1990   225      0.87028E+02 0.00000E+00
NO EVENT   1990   226      0.83547E+02 0.00000E+00
NO EVENT   1990   227      0.80205E+02 0.00000E+00
NO EVENT   1990   228      0.76997E+02 0.00000E+00
NO EVENT   1990   229      0.73917E+02 0.00000E+00
NO EVENT   1990   230      0.70961E+02 0.00000E+00
NO EVENT   1990   231      0.68122E+02 0.00000E+00
NO EVENT   1990   232      0.65397E+02 0.00000E+00
NO EVENT   1990   233      0.62781E+02 0.00000E+00
NO EVENT   1990   234      0.60270E+02 0.00000E+00
NO EVENT   1990   235      0.57859E+02 0.00000E+00
NO EVENT   1990   236      0.55545E+02 0.00000E+00
NO EVENT   1990   237      0.53323E+02 0.00000E+00
NO EVENT   1990   238      0.51190E+02 0.00000E+00
NO EVENT   1990   239      0.49143E+02 0.00000E+00
NO EVENT   1990   240      0.47177E+02 0.00000E+00
NO EVENT   1990   241      0.45290E+02 0.00000E+00
NO EVENT   1990   242      0.43478E+02 0.00000E+00
NO EVENT   1990   243      0.41739E+02 0.00000E+00
NO EVENT   1990   244      0.40070E+02 0.00000E+00
NO EVENT   1990   245      0.38467E+02 0.00000E+00
NO EVENT   1990   246      0.36928E+02 0.00000E+00
NO EVENT   1990   247      0.35451E+02 0.00000E+00
NO EVENT   1990   248      0.34033E+02 0.00000E+00
NO EVENT   1990   249      0.32672E+02 0.00000E+00
NO EVENT   1990   250      0.31365E+02 0.00000E+00
NO EVENT   1990   251      0.30110E+02 0.00000E+00
NO EVENT   1990   252      0.28906E+02 0.00000E+00
NO EVENT   1990   253      0.27750E+02 0.00000E+00
NO EVENT   1990   254      0.26640E+02 0.00000E+00
NO EVENT   1990   255      0.25574E+02 0.00000E+00
NO EVENT   1990   256      0.24551E+02 0.00000E+00
NO EVENT   1990   257      0.23569E+02 0.00000E+00
NO EVENT   1990   258      0.22626E+02 0.00000E+00
NO EVENT   1990   259      0.21721E+02 0.00000E+00
NO EVENT   1990   260      0.20852E+02 0.00000E+00
NO EVENT   1990   261      0.20018E+02 0.00000E+00
NO EVENT   1990   262      0.19217E+02 0.00000E+00
NO EVENT   1990   263      0.18449E+02 0.00000E+00
NO EVENT   1990   264      0.17711E+02 0.00000E+00
NO EVENT   1990   265      0.17002E+02 0.00000E+00
NO EVENT   1990   266      0.16322E+02 0.00000E+00
NO EVENT   1990   267      0.15669E+02 0.00000E+00
NO EVENT   1990   268      0.15043E+02 0.00000E+00
NO EVENT   1990   269      0.14441E+02 0.00000E+00
NO EVENT   1990   270      0.13863E+02 0.00000E+00
NO EVENT   1990   271      0.13309E+02 0.00000E+00
NO EVENT   1990   272      0.12776E+02 0.00000E+00
NO EVENT   1990   273      0.12265E+02 0.00000E+00
NO EVENT   1990   274      0.11775E+02 0.00000E+00
NO EVENT   1990   275      0.11304E+02 0.00000E+00
NO EVENT   1990   276      0.10852E+02 0.00000E+00
NO EVENT   1990   277      0.10418E+02 0.00000E+00
NO EVENT   1990   278      0.10001E+02 0.00000E+00
NO EVENT   1990   279      0.96008E+01 0.00000E+00
NO EVENT   1990   280      0.92168E+01 0.00000E+00
NO EVENT   1990   281      0.88481E+01 0.00000E+00
NO EVENT   1990   282      0.84942E+01 0.00000E+00
NO EVENT   1990   283      0.81544E+01 0.00000E+00
NO EVENT   1990   284      0.78282E+01 0.00000E+00
NO EVENT   1990   285      0.75151E+01 0.00000E+00
NO EVENT   1990   286      0.72145E+01 0.00000E+00
NO EVENT   1990   287      0.69259E+01 0.00000E+00
NO EVENT   1990   288      0.66489E+01 0.00000E+00
NO EVENT   1990   289      0.63829E+01 0.00000E+00
NO EVENT   1990   290      0.61276E+01 0.00000E+00
NO EVENT   1990   291      0.58825E+01 0.00000E+00
NO EVENT   1990   292      0.56472E+01 0.00000E+00
NO EVENT   1990   293      0.54213E+01 0.00000E+00
NO EVENT   1990   294      0.52045E+01 0.00000E+00
NO EVENT   1990   295      0.49963E+01 0.00000E+00
NO EVENT   1990   296      0.47964E+01 0.00000E+00
NO EVENT   1990   297      0.46046E+01 0.00000E+00
NO EVENT   1990   298      0.44204E+01 0.00000E+00
NO EVENT   1990   299      0.42436E+01 0.00000E+00
NO EVENT   1990   300      0.40738E+01 0.00000E+00
NO EVENT   1990   301      0.39109E+01 0.00000E+00
NO EVENT   1990   302      0.37544E+01 0.00000E+00
NO EVENT   1990   303      0.36043E+01 0.00000E+00
NO EVENT   1990   304      0.34601E+01 0.00000E+00
NO EVENT   1990   305      0.33217E+01 0.00000E+00
NO EVENT   1990   306      0.31888E+01 0.00000E+00
NO EVENT   1990   307      0.30613E+01 0.00000E+00
NO EVENT   1990   308      0.37320E+01 0.00000E+00
NO EVENT   1990   309      0.14809E+02 0.00000E+00
NO EVENT   1990   310      0.31061E+02 0.00000E+00
NO EVENT   1990   311      0.47947E+02 0.00000E+00
NO EVENT   1990   312      0.63690E+02 0.00000E+00
NO EVENT   1990   313      0.77528E+02 0.00000E+00
NO EVENT   1990   314      0.89225E+02 0.00000E+00
NO EVENT   1990   315      0.98873E+02 0.00000E+00
NO EVENT   1990   316      0.10643E+03 0.00000E+00
NO EVENT   1990   317      0.11284E+03 0.00000E+00
NO EVENT   1990   318      0.12111E+03 0.00000E+00
SUBEVENT   1990   319      0.18076E-05 0.30097E+00 0.00000E+00 0.00000E+00 0.14004E+03 0.00000E+00
SUBEVENT   1990   320      0.24657E-04 0.41054E+01 0.00000E+00 0.00000E+00 0.17270E+03 0.00000E+00
SUBEVENT   1990   321      0.54592E-04 0.90896E+01 0.00000E+00 0.00000E+00 0.22128E+03 0.00000E+00
SUBEVENT   1990   322      0.80156E-04 0.13346E+02 0.00000E+00 0.00000E+00 0.28280E+03 0.00000E+00
SUBEVENT   1990   323      0.10099E-03 0.16816E+02 0.00000E+00 0.00000E+00 0.35432E+03 0.00000E+00
SUBEVENT   1990   324      0.10356E-03 0.17242E+02 0.00000E+00 0.00000E+00 0.42445E+03 0.00000E+00
SUBEVENT   1990   325      0.10332E-03 0.17202E+02 0.00000E+00 0.00000E+00 0.49175E+03 0.00000E+00
SUBEVENT   1990   326      0.97560E-04 0.16244E+02 0.00000E+00 0.00000E+00 0.55317E+03 0.00000E+00
SUBEVENT   1990   327      0.86925E-04 0.14473E+02 0.00000E+00 0.00000E+00 0.60613E+03 0.00000E+00
SUBEVENT   1990   328      0.72837E-04 0.12127E+02 0.00000E+00 0.00000E+00 0.64892E+03 0.00000E+00
SUBEVENT   1990   329      0.57035E-04 0.94964E+01 0.00000E+00 0.00000E+00 0.68093E+03 0.00000E+00
SUBEVENT   1990   330      0.41312E-04 0.68785E+01 0.00000E+00 0.00000E+00 0.70259E+03 0.00000E+00
SUBEVENT   1990   331      0.26544E-04 0.44196E+01 0.00000E+00 0.00000E+00 0.71486E+03 0.00000E+00
SUBEVENT   1990   332      0.13342E-04 0.22214E+01 0.00000E+00 0.00000E+00 0.71901E+03 0.00000E+00
SUBEVENT   1990   333      0.21922E-05 0.36500E+00 0.00000E+00 0.00000E+00 0.71613E+03 0.00000E+00
NO EVENT   1990   334      0.70718E+03 0.00000E+00
NO EVENT   1990   335      0.69310E+03 0.00000E+00
NO EVENT   1990   336      0.67490E+03 0.00000E+00
NO EVENT   1990   337      0.65366E+03 0.00000E+00
NO EVENT   1990   338      0.63069E+03 0.00000E+00
NO EVENT   1990   339      0.60713E+03 0.00000E+00
NO EVENT   1990   340      0.58367E+03 0.00000E+00
NO EVENT   1990   341      0.56071E+03 0.00000E+00
NO EVENT   1990   342      0.53874E+03 0.00000E+00
NO EVENT   1990   343      0.51817E+03 0.00000E+00
NO EVENT   1990   344      0.49909E+03 0.00000E+00
NO EVENT   1990   345      0.48111E+03 0.00000E+00
NO EVENT   1990   346      0.46371E+03 0.00000E+00
NO EVENT   1990   347      0.44663E+03 0.00000E+00
NO EVENT   1990   348      0.42961E+03 0.00000E+00
NO EVENT   1990   349      0.41278E+03 0.00000E+00
NO EVENT   1990   350      0.39633E+03 0.00000E+00
NO EVENT   1990   351      0.38048E+03 0.00000E+00
NO EVENT   1990   352      0.36526E+03 0.00000E+00
NO EVENT   1990   353      0.35065E+03 0.00000E+00
NO EVENT   1990   354      0.33662E+03 0.00000E+00
NO EVENT   1990   355      0.32316E+03 0.00000E+00
NO EVENT   1990   356      0.31023E+03 0.00000E+00
NO EVENT   1990   357      0.29782E+03 0.00000E+00
NO EVENT   1990   358      0.28591E+03 0.00000E+00
NO EVENT   1990   359      0.27447E+03 0.00000E+00
NO EVENT   1990   360      0.26350E+03 0.00000E+00
NO EVENT   1990   361      0.25296E+03 0.00000E+00
NO EVENT   1990   362      0.24284E+03 0.00000E+00
NO EVENT   1990   363      0.23312E+03 0.00000E+00
NO EVENT   1990   364      0.22380E+03 0.00000E+00
NO EVENT   1990   365      0.21485E+03 0.00000E+00
NO EVENT   1991     1      0.20625E+03 0.00000E+00
NO EVENT   1991     2      0.19800E+03 0.00000E+00
NO EVENT   1991     3      0.19008E+03 0.00000E+00
NO EVENT   1991     4      0.18248E+03 0.00000E+00
NO EVENT   1991     5      0.17518E+03 0.00000E+00
NO EVENT   1991     6      0.16817E+03 0.00000E+00
NO EVENT   1991     7      0.16145E+03 0.00000E+00
NO EVENT   1991     8      0.15499E+03 0.00000E+00
NO EVENT   1991     9      0.14879E+03 0.00000E+00
NO EVENT   1991    10      0.14284E+03 0.00000E+00
NO EVENT   1991    11      0.13712E+03 0.00000E+00
NO EVENT   1991    12      0.13164E+03 0.00000E+00
NO EVENT   1991    13      0.12637E+03 0.00000E+00
NO EVENT   1991    14      0.12132E+03 0.00000E+00
NO EVENT   1991    15      0.11647E+03 0.00000E+00
NO EVENT   1991    16      0.11181E+03 0.00000E+00
NO EVENT   1991    17      0.10733E+03 0.00000E+00
NO EVENT   1991    18      0.10304E+03 0.00000E+00
NO EVENT   1991    19      0.98920E+02 0.00000E+00
NO EVENT   1991    20      0.94963E+02 0.00000E+00
NO EVENT   1991    21      0.91164E+02 0.00000E+00
NO EVENT   1991    22      0.87518E+02 0.00000E+00
NO EVENT   1991    23      0.84017E+02 0.00000E+00
NO EVENT   1991    24      0.80656E+02 0.00000E+00
NO EVENT   1991    25      0.77430E+02 0.00000E+00
NO EVENT   1991    26      0.74333E+02 0.00000E+00
NO EVENT   1991    27      0.71360E+02 0.00000E+00
NO EVENT   1991    28      0.68505E+02 0.00000E+00
NO EVENT   1991    29      0.65765E+02 0.00000E+00
NO EVENT   1991    30      0.63134E+02 0.00000E+00
NO EVENT   1991    31      0.60609E+02 0.00000E+00
NO EVENT   1991    32      0.58185E+02 0.00000E+00
NO EVENT   1991    33      0.55857E+02 0.00000E+00
NO EVENT   1991    34      0.53623E+02 0.00000E+00
NO EVENT   1991    35      0.51478E+02 0.00000E+00
NO EVENT   1991    36      0.49419E+02 0.00000E+00
NO EVENT   1991    37      0.47442E+02 0.00000E+00
NO EVENT   1991    38      0.45544E+02 0.00000E+00
NO EVENT   1991    39      0.43723E+02 0.00000E+00
NO EVENT   1991    40      0.41974E+02 0.00000E+00
NO EVENT   1991    41      0.40295E+02 0.00000E+00
NO EVENT   1991    42      0.38683E+02 0.00000E+00
NO EVENT   1991    43      0.37136E+02 0.00000E+00
